iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
109,0.000367726787,0.000248364077,0.008761134624,0.006218040870
110,0.000363805070,0.000245909024,0.008390322491,0.005969070154
111,0.000359800529,0.000243396437,0.008023598395,0.005722585646
112,0.000355715547,0.000240827800,0.007661041420,0.005478644230
113,0.000351552520,0.000238204611,0.007302728179,0.005237301287
114,0.000347313854,0.000235528374,0.006948732815,0.004998610688
115,0.000343001964,0.000232800606,0.006599126992,0.004762624782
116,0.000338619273,0.000230022830,0.006253979901,0.004529394389
117,0.000334168211,0.000227196580,0.005913358251,0.004298968793
118,0.000329651214,0.000224323394,0.005577326274,0.004071395736
119,0.000325070722,0.000221404818,0.005245945728,0.003846721411
120,0.000320429180,0.000218442405,0.004919275893,0.003624990458
121,0.000315729033,0.000215437710,0.004597373581,0.003406245957
122,0.000310972730,0.000212392295,0.004280293135,0.003190529426
123,0.000306162719,0.000209307725,0.003968086438,0.002977880820
124,0.000301301449,0.000206185568,0.003660802917,0.002768338522
125,0.000296391365,0.000203027393,0.003358489550,0.002561939349
126,0.000291434912,0.000199834772,0.003061190875,0.002358718544
127,0.000286434529,0.000196609278,0.002768948994,0.002158709782
128,0.000281392653,0.000193352484,0.002481803591,0.001961945164
129,0.000276311714,0.000190065963,0.002199791933,0.001768455222
130,0.000271194136,0.000186751286,0.001944968341,0.001578268916
131,0.000266042336,0.000183410025,0.001721690093,0.001391413641
132,0.000260858723,0.000180043746,0.001515525329,0.001207915227
133,0.000255645697,0.000176654016,0.001325142338,0.001027797942
134,0.000250405648,0.000173242396,0.001139975883,0.000851084494
135,0.000245140955,0.000169810445,0.000958211992,0.000677796041
136,0.000239853988,0.000166359714,0.000779873180,0.000507952187
137,0.000234547100,0.000162891754,0.000614942367,0.000341570998
138,0.000229222636,0.000159408106,0.000481434041,0.000190221694
139,0.000223882924,0.000155910307,0.000357134034,0.000141993475
140,0.000000443690,0.000000150794,0.000555229743,0.000183796056
141,0.000000568275,0.000000189383,0.000554786299,0.000183645544
142,0.000000689380,0.000000227263,0.000554218339,0.000183456589
143,0.000000808185,0.000000265087,0.000553529341,0.000183229979
144,0.000000925263,0.000000302947,0.000552721602,0.000182965752
145,0.000001040928,0.000000340717,0.000551796850,0.000182663831
146,0.000001155366,0.000000378247,0.000550756495,0.000182324273
147,0.000001268690,0.000000415440,0.000549601764,0.000181947303
148,0.000001380966,0.000000452263,0.000548333770,0.000181533256
149,0.000001492234,0.000000488724,0.000546953559,0.000181082501
150,0.000001602511,0.000000524844,0.000545462140,0.000180595399
151,0.000001711804,0.000000560640,0.000543860500,0.000180072292
152,0.000001820109,0.000000596117,0.000542149624,0.000179513502
153,0.000001927414,0.000000631273,0.000540330499,0.000178919345
154,0.000002033705,0.000000666102,0.000538404122,0.000178290139
155,0.000002138961,0.000000700595,0.000536371508,0.000177626208
156,0.000002243160,0.000000734744,0.000534233689,0.000176927886
157,0.000002346277,0.000000768540,0.000531991722,0.000176195515
158,0.000002448285,0.000000801976,0.000529646688,0.000175429443
159,0.000002549157,0.000000835042,0.000527199693,0.000174630029
160,0.000002648864,0.000000867729,0.000524651874,0.000173797639
161,0.000002747376,0.000000900029,0.000522004393,0.000172932650
162,0.000002844664,0.000000931930,0.000519258444,0.000172035445
163,0.000002940698,0.000000963424,0.000516415249,0.000171106419
164,0.000003035447,0.000000994501,0.000513476061,0.000170145977
165,0.000003128883,0.000001025150,0.000510442163,0.000169154533
166,0.000003220974,0.000001055363,0.000507314868,0.000168132509
167,0.000003311691,0.000001085129,0.000504095517,0.000167080340
168,0.000003401004,0.000001114439,0.000500785485,0.000165998469
169,0.000003488884,0.000001143283,0.000497386173,0.000164887727
170,0.000003575303,0.000001171652,0.000493899012,0.000163748809
171,0.000003660232,0.000001199537,0.000490325462,0.000162581593
172,0.000003743643,0.000001226928,0.000486667011,0.000161386560
173,0.000003825509,0.000001253817,0.000482925176,0.000160164672
174,0.000003905804,0.000001280196,0.000479101499,0.000158916350
175,0.000003984501,0.000001306055,0.000475197551,0.000157641716
176,0.000004061574,0.000001331386,0.000471214928,0.000156341283
177,0.000004136999,0.000001356181,0.000467155252,0.000155015575
178,0.000004210753,0.000001380433,0.000463020168,0.000153665120
179,0.000004282810,0.000001404133,0.000458811347,0.000152290456
180,0.000004353150,0.000001427275,0.000454530484,0.000150892130
181,0.000004421749,0.000001449851,0.000450179294,0.000149470693
182,0.000004488587,0.000001471854,0.000445759515,0.000148026706
183,0.000004553644,0.000001493277,0.000441272909,0.000146560735
184,0.000004616900,0.000001514120,0.000436721253,0.000145073353
185,0.000004678336,0.000001534377,0.000432106349,0.000143565141
186,0.000004737934,0.000001554038,0.000427430013,0.000142036684
187,0.000004795677,0.000001573096,0.000422694082,0.000140488574
188,0.000004851550,0.000001591548,0.000417900409,0.000138921408
189,0.000004905536,0.000001609393,0.000413050863,0.000137337066
190,0.000004957622,0.000001626620,0.000408147329,0.000135735055
191,0.000005007794,0.000001643226,0.000403191705,0.000134115816
192,0.000005056038,0.000001659205,0.000398185906,0.000132479963
193,0.000005102344,0.000001674554,0.000393131855,0.000130828652
194,0.000005146701,0.000001689269,0.000388031491,0.000129162605
195,0.000005189098,0.000001703347,0.000382886760,0.000127481819
196,0.000005229527,0.000001716785,0.000377699622,0.000125786921
197,0.000005267979,0.000001729580,0.000372472043,0.000124078547
198,0.000005304447,0.000001741730,0.000367205998,0.000122357331
199,0.000005338926,0.000001753233,0.000361903471,0.000120623911
200,0.000005371408,0.000001764086,0.000356566449,0.000118878929
201,0.000005401891,0.000001774289,0.000351196927,0.000117123026
202,0.000005430371,0.000001783839,0.000345796903,0.000115356846
203,0.000005456845,0.000001792737,0.000340368381,0.000113581035
204,0.000005481311,0.000001800981,0.000334913364,0.000111796239
205,0.000005503769,0.000001808571,0.000329433859,0.000110003203
206,0.000005524219,0.000001815508,0.000323931873,0.000108204149
207,0.000005542662,0.000001821792,0.000318409413,0.000106398041
208,0.000005559101,0.000001827442,0.000312868485,0.000104585527
209,0.000005573537,0.000001832439,0.000307311093,0.000102767250
210,0.000005585976,0.000001836786,0.000301739237,0.000100943857
211,0.000005596422,0.000001840484,0.000296154915,0.000099117827
212,0.000005604881,0.000001843535,0.000290560119,0.000097289255
213,0.000005611359,0.000001845940,0.000284956836,0.000095458181
214,0.000005615863,0.000001847701,0.000279347045,0.000093627006
215,0.000005618404,0.000001848823,0.000273732719,0.000091793857
216,0.000005618988,0.000001849306,0.000268115822,0.000089959366
217,0.000005617628,0.000001849155,0.000262498308,0.000088124160
218,0.000005614334,0.000001848373,0.000256882123,0.000086291626
219,0.000005609117,0.000001846964,0.000251269200,0.000084462761
220,0.000005601991,0.000001844931,0.000245661461,0.000082635803
221,0.000005592969,0.000001842279,0.000240060815,0.000080811729
222,0.000005582066,0.000001839013,0.000234469157,0.000078989932
223,0.000005569297,0.000001835137,0.000228888369,0.000077171014
224,0.000005554677,0.000001830656,0.000223320316,0.000075358666
225,0.000005538225,0.000001825576,0.000217766849,0.000073551615
226,0.000005519957,0.000001819902,0.000212229799,0.000071750871
227,0.000005499892,0.000001813640,0.000206710983,0.000069955281
228,0.000005478050,0.000001806796,0.000201212198,0.000068165418
229,0.000005454449,0.000001799377,0.000195735221,0.000066381852
230,0.000005429112,0.000001791388,0.000190281809,0.000064607259
231,0.000005402059,0.000001782838,0.000184853701,0.000062843479
232,0.000005373312,0.000001773732,0.000179452611,0.000061087790
233,0.000005342896,0.000001764079,0.000174080234,0.000059342566
234,0.000005310832,0.000001753885,0.000168738240,0.000057606255
235,0.000005277145,0.000001743158,0.000163428277,0.000055879384
236,0.000005241860,0.000001731907,0.000158151966,0.000054162472
237,0.000005205003,0.000001720139,0.000152910908,0.000052456607
238,0.000005166600,0.000001707863,0.000147706673,0.000050765041
239,0.000005126677,0.000001695087,0.000142540810,0.000049084874
240,0.000005085263,0.000001681820,0.000137414837,0.000047416593
241,0.000005042384,0.000001668097,0.000132330247,0.000045760677
242,0.000004998069,0.000001653948,0.000127288505,0.000044118189
243,0.000004952348,0.000001639336,0.000122291047,0.000042494483
244,0.000004905250,0.000001624300,0.000117339280,0.000040886918
245,0.000004856805,0.000001608823,0.000112434581,0.000039296258
246,0.000004807043,0.000001592911,0.000107578299,0.000037719995
247,0.000004755996,0.000001576574,0.000102771750,0.000036158551
248,0.000004703695,0.000001559829,0.000098016221,0.000034612499
249,0.000004650172,0.000001542708,0.000093312965,0.000033090183
250,0.000004595459,0.000001525214,0.000088663206,0.000031592922
251,0.000004539589,0.000001507343,0.000084068133,0.000030117351
252,0.000004482596,0.000001489099,0.000079528905,0.000028661932
253,0.000004424512,0.000001470492,0.000075046645,0.000027225893
254,0.000004365372,0.000001451533,0.000070622445,0.000025820893
255,0.000004305210,0.000001432258,0.000066257362,0.000024452673
256,0.000004244059,0.000001412665,0.000061952420,0.000023112188
257,0.000004181956,0.000001392763,0.000057708605,0.000021799477
258,0.000004118934,0.000001372572,0.000053526874,0.000020511869
259,0.000004055029,0.000001352083,0.000049408143,0.000019253573
260,0.000003990277,0.000001331309,0.000045353298,0.000018026461
261,0.000003924713,0.000001310261,0.000041363186,0.000016828499
262,0.000003858373,0.000001288949,0.000037438620,0.000015657582
263,0.000003791293,0.000001267423,0.000033580377,0.000014522509
264,0.000003723510,0.000001245659,0.000029789196,0.000013416898
265,0.000003655059,0.000001223677,0.000026065784,0.000012345935
266,0.000003585977,0.000001201537,0.000022410807,0.000011310587
267,0.000003516300,0.000001179248,0.000018824898,0.000010310930
268,0.000003446065,0.000001156778,0.000015308652,0.000009347175
269,0.000003375309,0.000001134139,0.000012301401,0.000008417294
270,0.000003304068,0.000001111411,0.000011268042,0.000007514902
271,0.000003232379,0.000001088581,0.000010963890,0.000006629584
272,0.000003160278,0.000001065617,0.000011119334,0.000005759462
273,0.000003087802,0.000001042553,0.000011526201,0.000004956568
274,0.000003014988,0.000001019408,0.000011914756,0.000004719800
275,0.000000009877,0.000000003935,0.000012285037,0.000004888680
276,0.000000012650,0.000000005040,0.000012275159,0.000004884746
277,0.000000015346,0.000000006114,0.000012262509,0.000004879707
278,0.000000017990,0.000000007168,0.000012247164,0.000004873595
279,0.000000020596,0.000000008206,0.000012229174,0.000004866429
280,0.000000023170,0.000000009231,0.000012208579,0.000004858226
281,0.000000025717,0.000000010246,0.000012185409,0.000004848997
282,0.000000028239,0.000000011251,0.000012159693,0.000004838754
283,0.000000030738,0.000000012246,0.000012131454,0.000004827506
284,0.000000033214,0.000000013233,0.000012100717,0.000004815264
285,0.000000035668,0.000000014210,0.000012067503,0.000004802035
286,0.000000038100,0.000000015179,0.000012031836,0.000004787828
287,0.000000040509,0.000000016139,0.000011993737,0.000004772653
288,0.000000042897,0.000000017090,0.000011953228,0.000004756519
289,0.000000045262,0.000000018032,0.000011910331,0.000004739433
290,0.000000047603,0.000000018965,0.000011865070,0.000004721406
291,0.000000049921,0.000000019888,0.000011817468,0.000004702447
292,0.000000052215,0.000000020801,0.000011767547,0.000004682564
293,0.000000054483,0.000000021705,0.000011715333,0.000004661768
294,0.000000056727,0.000000022598,0.000011660851,0.000004640068
295,0.000000058944,0.000000023481,0.000011604125,0.000004617476
296,0.000000061134,0.000000024354,0.000011545182,0.000004594000
297,0.000000063297,0.000000025215,0.000011484048,0.000004569652
298,0.000000065432,0.000000026065,0.000011420751,0.000004544444
299,0.000000067538,0.000000026904,0.000011355320,0.000004518385
300,0.000000069615,0.000000027730,0.000011287783,0.000004491487
301,0.000000071661,0.000000028545,0.000011218168,0.000004463763
302,0.000000073677,0.000000029348,0.000011146508,0.000004435224
303,0.000000075661,0.000000030138,0.000011072831,0.000004405882
304,0.000000077614,0.000000030915,0.000010997171,0.000004375751
305,0.000000079533,0.000000031679,0.000010919558,0.000004344843
306,0.000000081419,0.000000032429,0.000010840026,0.000004313170
307,0.000000083271,0.000000033166,0.000010758607,0.000004280747
308,0.000000085089,0.000000033889,0.000010675337,0.000004247587
309,0.000000086871,0.000000034599,0.000010590249,0.000004213703
310,0.000000088617,0.000000035293,0.000010503379,0.000004179110
311,0.000000090328,0.000000035974,0.000010414762,0.000004143822
312,0.000000092001,0.000000036639,0.000010324436,0.000004107854
313,0.000000093637,0.000000037290,0.000010232436,0.000004071220
314,0.000000095234,0.000000037925,0.000010138800,0.000004033935
315,0.000000096794,0.000000038545,0.000010043567,0.000003996015
316,0.000000098314,0.000000039150,0.000009946774,0.000003957474
317,0.000000099795,0.000000039739,0.000009848461,0.000003918328
318,0.000000101236,0.000000040311,0.000009748667,0.000003878594
319,0.000000102637,0.000000040868,0.000009647432,0.000003838286
320,0.000000103997,0.000000041409,0.000009544797,0.000003797421
321,0.000000105316,0.000000041933,0.000009440801,0.000003756016
322,0.000000106593,0.000000042440,0.000009335486,0.000003714086
323,0.000000107829,0.000000042931,0.000009228894,0.000003671648
324,0.000000109022,0.000000043405,0.000009121067,0.000003628719
325,0.000000110173,0.000000043862,0.000009012046,0.000003585316
326,0.000000111281,0.000000044302,0.000008901874,0.000003541456
327,0.000000112346,0.000000044725,0.000008790595,0.000003497155
328,0.000000113367,0.000000045130,0.000008678250,0.000003452432
329,0.000000114345,0.000000045519,0.000008564884,0.000003407302
330,0.000000115279,0.000000045889,0.000008450540,0.000003361785
331,0.000000116169,0.000000046242,0.000008335262,0.000003315896
332,0.000000117015,0.000000046578,0.000008219094,0.000003269654
333,0.000000117817,0.000000046896,0.000008102079,0.000003223077
334,0.000000118574,0.000000047196,0.000007984264,0.000003176181
335,0.000000119286,0.000000047478,0.000007865691,0.000003128985
336,0.000000119954,0.000000047743,0.000007746405,0.000003081509
337,0.000000120577,0.000000047990,0.000007626452,0.000003033774
338,0.000000121156,0.000000048219,0.000007505875,0.000002985793
339,0.000000121689,0.000000048430,0.000007384720,0.000002937581
340,0.000000122178,0.000000048623,0.000007263032,0.000002889159
341,0.000000122622,0.000000048798,0.000007140855,0.000002840542
342,0.000000123021,0.000000048956,0.000007018234,0.000002791751
343,0.000000123375,0.000000049096,0.000006895215,0.000002742801
344,0.000000123684,0.000000049217,0.000006771841,0.000002693711
345,0.000000123949,0.000000049321,0.000006648157,0.000002644499
346,0.000000124170,0.000000049408,0.000006524208,0.000002595182
347,0.000000124346,0.000000049476,0.000006400039,0.000002545779
348,0.000000124478,0.000000049527,0.000006275694,0.000002496307
349,0.000000124566,0.000000049561,0.000006151217,0.000002446783
350,0.000000124610,0.000000049577,0.000006026651,0.000002397225
351,0.000000124611,0.000000049576,0.000005902042,0.000002347650
352,0.000000124568,0.000000049557,0.000005777431,0.000002298076
353,0.000000124482,0.000000049521,0.000005652864,0.000002248521
354,0.000000124354,0.000000049468,0.000005528382,0.000002199001
355,0.000000124183,0.000000049399,0.000005404029,0.000002149533
356,0.000000123969,0.000000049313,0.000005279847,0.000002100134
357,0.000000123714,0.000000049210,0.000005155879,0.000002050821
358,0.000000123417,0.000000049091,0.000005032166,0.000002001611
359,0.000000119244,0.000000047431,0.000004908749,0.000001952520
360,0.000000115257,0.000000045845,0.000004789506,0.000001905090
361,0.000000111446,0.000000044329,0.000004674249,0.000001859245
362,0.000000107802,0.000000042880,0.000004562804,0.000001814915
363,0.000000104315,0.000000041493,0.000004455003,0.000001772036
364,0.000000100977,0.000000040165,0.000004350688,0.000001730543
365,0.000000097780,0.000000038893,0.000004249712,0.000001690379
366,0.000000094716,0.000000037675,0.000004151933,0.000001651486
367,0.000000091780,0.000000036507,0.000004057217,0.000001613811
368,0.000000088964,0.000000035386,0.000003965437,0.000001577304
369,0.000000086262,0.000000034312,0.000003876474,0.000001541918
370,0.000000083668,0.000000033280,0.000003790213,0.000001507606
371,0.000000081178,0.000000032289,0.000003706545,0.000001474326
372,0.000000078785,0.000000031338,0.000003625367,0.000001442037
373,0.000000076486,0.000000030423,0.000003546582,0.000001410699
374,0.000000074275,0.000000029544,0.000003470097,0.000001380276
375,0.000000072149,0.000000028698,0.000003395821,0.000001350732
376,0.000000070104,0.000000027885,0.000003323672,0.000001322033
377,0.000000068135,0.000000027101,0.000003253569,0.000001294149
378,0.000000066239,0.000000026347,0.000003185434,0.000001267047
379,0.000000064413,0.000000025621,0.000003119196,0.000001240700
380,0.000000062654,0.000000024921,0.000003054783,0.000001215079
381,0.000000060958,0.000000024247,0.000002992129,0.000001190157
382,0.000000059322,0.000000023596,0.000002931172,0.000001165911
383,0.000000057745,0.000000022969,0.000002871850,0.000001142315
384,0.000000056224,0.000000022364,0.000002814105,0.000001119346
385,0.000000054755,0.000000021780,0.000002757881,0.000001096982
386,0.000000053337,0.000000021216,0.000002703126,0.000001075202
387,0.000000051968,0.000000020671,0.000002649789,0.000001053987
388,0.000000050645,0.000000020145,0.000002597821,0.000001033316
389,0.000000049367,0.000000019636,0.000002547176,0.000001013171
390,0.000000048132,0.000000019145,0.000002497809,0.000000993535
391,0.000000046937,0.000000018670,0.000002449678,0.000000974390
392,0.000000045782,0.000000018210,0.000002402741,0.000000955720
393,0.000000044664,0.000000017766,0.000002356959,0.000000937510
394,0.000000043582,0.000000017335,0.000002312295,0.000000919744
395,0.000000042536,0.000000016919,0.000002268713,0.000000902409
396,0.000000041522,0.000000016516,0.000002226177,0.000000885490
397,0.000000040540,0.000000016125,0.000002184655,0.000000868974
398,0.000000039590,0.000000015747,0.000002144115,0.000000852848
399,0.000000038668,0.000000015381,0.000002104526,0.000000837101
400,0.000000037775,0.000000015026,0.000002065858,0.000000821720
401,0.000000036910,0.000000014681,0.000002028082,0.000000806695
402,0.000000036070,0.000000014347,0.000001991173,0.000000792014
403,0.000000035256,0.000000014024,0.000001955103,0.000000777666
404,0.000000034466,0.000000013709,0.000001919846,0.000000763643
405,0.000000033700,0.000000013405,0.000001885380,0.000000749933
406,0.000000032956,0.000000013109,0.000001851680,0.000000736528
407,0.000000032234,0.000000012822,0.000001818724,0.000000723420
408,0.000000031533,0.000000012543,0.000001786489,0.000000710598
409,0.000000030853,0.000000012272,0.000001754956,0.000000698055
410,0.000000030191,0.000000012009,0.000001724103,0.000000685783
411,0.000000029549,0.000000011753,0.000001693912,0.000000673774
412,0.000000028924,0.000000011505,0.000001664364,0.000000662021
413,0.000000028317,0.000000011264,0.000001635440,0.000000650516
414,0.000000027727,0.000000011029,0.000001607122,0.000000639253
415,0.000000027153,0.000000010801,0.000001579395,0.000000628224
416,0.000000026595,0.000000010579,0.000001552242,0.000000617423
417,0.000000026052,0.000000010363,0.000001525647,0.000000606845
418,0.000000025524,0.000000010153,0.000001499594,0.000000596482
419,0.000000025010,0.000000009948,0.000001474070,0.000000586329
420,0.000000024510,0.000000009749,0.000001449060,0.000000576381
421,0.000000024023,0.000000009555,0.000001424550,0.000000566632
422,0.000000023549,0.000000009367,0.000001400527,0.000000557077
423,0.000000023087,0.000000009183,0.000001376978,0.000000547710
424,0.000000022637,0.000000009004,0.000001353891,0.000000538527
425,0.000000022199,0.000000008830,0.000001331254,0.000000529522
426,0.000000021772,0.000000008660,0.000001309055,0.000000520692
427,0.000000021356,0.000000008495,0.000001287282,0.000000512032
428,0.000000020951,0.000000008333,0.000001265926,0.000000503537
429,0.000000020556,0.000000008176,0.000001244975,0.000000495204
430,0.000000020170,0.000000008023,0.000001224420,0.000000487028
431,0.000000019794,0.000000007873,0.000001204250,0.000000479005
432,0.000000019428,0.000000007728,0.000001184455,0.000000471131
433,0.000000019070,0.000000007585,0.000001165027,0.000000463404
434,0.000000018722,0.000000007447,0.000001145957,0.000000455818
435,0.000000018381,0.000000007311,0.000001127235,0.000000448372
436,0.000000018049,0.000000007179,0.000001108854,0.000000441060
437,0.000000017725,0.000000007050,0.000001090805,0.000000433881
438,0.000000017409,0.000000006924,0.000001073080,0.000000426831
439,0.000000017100,0.000000006802,0.000001055672,0.000000419906
440,0.000000016798,0.000000006682,0.000001038572,0.000000413105
441,0.000000016503,0.000000006564,0.000001021774,0.000000406423
442,0.000000016216,0.000000006450,0.000001005271,0.000000399859
443,0.000000015934,0.000000006338,0.000000989055,0.000000393409
444,0.000000015660,0.000000006229,0.000000973121,0.000000387071
445,0.000000015391,0.000000006122,0.000000957461,0.000000380842
446,0.000000015129,0.000000006018,0.000000942070,0.000000374720
447,0.000000014873,0.000000005916,0.000000926940,0.000000368702
448,0.000000014622,0.000000005816,0.000000912068,0.000000362786
449,0.000000014377,0.000000005719,0.000000897445,0.000000356970
450,0.000000014138,0.000000005623,0.000000883068,0.000000351251
451,0.000000013904,0.000000005530,0.000000868930,0.000000345627
452,0.000000013675,0.000000005439,0.000000855027,0.000000340097
453,0.000000013450,0.000000005350,0.000000841352,0.000000334658
454,0.000000013231,0.000000005263,0.000000827902,0.000000329308
455,0.000000013017,0.000000005178,0.000000814670,0.000000324045
456,0.000000012807,0.000000005094,0.000000801654,0.000000318867
457,0.000000012602,0.000000005012,0.000000788847,0.000000313773
458,0.000000012401,0.000000004932,0.000000776245,0.000000308761
459,0.000000012204,0.000000004854,0.000000763845,0.000000303828
460,0.000000012011,0.000000004778,0.000000751641,0.000000298974
461,0.000000011823,0.000000004703,0.000000739629,0.000000294196
462,0.000000011638,0.000000004629,0.000000727807,0.000000289494
463,0.000000011457,0.000000004557,0.000000716169,0.000000284865
464,0.000000011280,0.000000004487,0.000000704711,0.000000280307
