iteration,max_diff,R_max_diff,W_max_diff,Z_diff
127,0.0035393359519472,0.0023800578455135,0.0035393359519472,0.0000041897027324
128,0.0035274960172258,0.0023732724263182,0.0035274960172258,0.0000041616973606
129,0.0035145141754382,0.0023648549118811,0.0035145141754382,0.0000041310831733
130,0.0035004024894723,0.0023551274250837,0.0035004024894723,0.0000040979229489
131,0.0034851731126023,0.0023443772302019,0.0034851731126023,0.0000040622824508
132,0.0034688386808269,0.0023328270631481,0.0034688386808269,0.0000040242293742
133,0.0034514125174173,0.0023206243194064,0.0034514125174173,0.0000039838332265
134,0.0034329086949419,0.0023078454971844,0.0034329086949419,0.0000039411656255
135,0.0034133420023263,0.0022945107333832,0.0034133420023263,0.0000038963005761
136,0.0033927278615826,0.0022806030082791,0.0033927278615826,0.0000038493145563
137,0.0033710822310200,0.0022660873428476,0.0033710822310200,0.0000038002864402
138,0.0033484215208504,0.0022509266722722,0.0033484215208504,0.0000037492973524
139,0.0033247625354604,0.0022350926439472,0.0033247625354604,0.0000036964305201
140,0.0033001224462381,0.0022185710208404,0.0033001224462381,0.0000036417711429
141,0.0032745187911002,0.0022013624478910,0.0032745187911002,0.0000035854062636
142,0.0032479694923307,0.0021834799623373,0.0032479694923307,0.0000035274246296
143,0.0032204928828839,0.0021649448114624,0.0032204928828839,0.0000034679165353
144,0.0031921077322566,0.0021457819750093,0.0031921077322566,0.0000034069736523
145,0.0031628332655003,0.0021260164065031,0.0031628332655003,0.0000033446888542
146,0.0031326891719830,0.0021056705441579,0.0031326891719830,0.0000032811560381
147,0.0031016956033465,0.0020847632111654,0.0031016956033465,0.0000032164699441
148,0.0030698731622375,0.0020633097016108,0.0030698731622375,0.0000031507259736
149,0.0030372428845929,0.0020413226643707,0.0030372428845929,0.0000030840200065
150,0.0030038262185559,0.0020188133485867,0.0030038262185559,0.0000030164482135
151,0.0029696450026999,0.0019957928305243,0.0029696450026999,0.0000029481068717
152,0.0029347214454154,0.0019722729602983,0.0029347214454154,0.0000028790921794
153,0.0028990781063748,0.0019482669051582,0.0028990781063748,0.0000028095000710
154,0.0028627378801412,0.0019237892893100,0.0028627378801412,0.0000027394260363
155,0.0028257239813999,0.0018988560171625,0.0028257239813999,0.0000026689649383
156,0.0027880599309889,0.0018734839097265,0.0027880599309889,0.0000025982108389
157,0.0027497695418884,0.0018476902863882,0.0027497695418884,0.0000025272568227
158,0.0027108769044995,0.0018214925975730,0.0027108769044995,0.0000024561948277
159,0.0026714063708252,0.0017949081720271,0.0026714063708252,0.0000023851154790
160,0.0026313825374518,0.0017679540988760,0.0026313825374518,0.0000023141079284
161,0.0025908302274691,0.0017406472291669,0.0025908302274691,0.0000022432596963
162,0.0025497744716117,0.0017130042596221,0.0025497744716117,0.0000021726565229
163,0.0025082404889520,0.0016850418537639,0.0025082404889520,0.0000021023822218
164,0.0024662536674460,0.0016567767599977,0.0024662536674460,0.0000020325185410
165,0.0024238395445476,0.0016282258983042,0.0024238395445476,0.0000019631450310
166,0.0023810237880087,0.0015994064021228,0.0023810237880087,0.0000018943389181
167,0.0023378321768850,0.0015703356157196,0.0023378321768850,0.0000018261749861
168,0.0022942905827038,0.0015410310571603,0.0022942905827038,0.0000017587254638
169,0.0022504249507157,0.0015115103618597,0.0022504249507157,0.0000016920599209
170,0.0022062612811481,0.0014817912218665,0.0022062612811481,0.0000016262451709
171,0.0021618256104035,0.0014518913328130,0.0021618256104035,0.0000015613451825
172,0.0021171439921748,0.0014218283554610,0.0021171439921748,0.0000014974209979
173,0.0020722424784864,0.0013916198936146,0.0020722424784864,0.0000014345306594
174,0.0020271471006957,0.0013612834860204,0.0020271471006957,0.0000013727291449
175,0.0019818838505089,0.0013308366074070,0.0019818838505089,0.0000013120683090
176,0.0019364786610633,0.0013002966730885,0.0019364786610633,0.0000012525968370
177,0.0018909573881307,0.0012696810422969,0.0018909573881307,0.0000011943602010
178,0.0018453457914790,0.0012390070170200,0.0018453457914790,0.0000011374006302
179,0.0017996695164182,0.0012082918350325,0.0017996695164182,0.0000010817570840
180,0.0017539540755461,0.0011775526574966,0.0017539540755461,0.0000010274652377
181,0.0017082248306985,0.0011468065526635,0.0017082248306985,0.0000009745574729
182,0.0016625069751078,0.0011160704777119,0.0016625069751078,0.0000009230628775
183,0.0016168255157727,0.0010853612606649,0.0016168255157727,0.0000008730072538
184,0.0015712052560420,0.0010546955838371,0.0015712052560420,0.0000008244131322
185,0.0015256707784265,0.0010240899695624,0.0015256707784265,0.0000007772997956
186,0.0014802464276498,0.0009935607682839,0.0014802464276498,0.0000007316833075
187,0.0014349562939563,0.0009631241485739,0.0014349562939563,0.0000006875765510
188,0.0013898241966958,0.0009327960883736,0.0013898241966958,0.0000006449892707
189,0.0013448736682018,0.0009025923667024,0.0013448736682018,0.0000006039281253
190,0.0013001279379812,0.0008725285552264,0.0013001279379812,0.0000005643967435
191,0.0012556099172312,0.0008426200093209,0.0012556099172312,0.0000005263957885
192,0.0012113421836958,0.0008128818585239,0.0012113421836958,0.0000004899230259
193,0.0011673469668719,0.0007833289964999,0.0011673469668719,0.0000004549734001
194,0.0011236461335766,0.0007539760707674,0.0011236461335766,0.0000004215391127
195,0.0010802611738839,0.0007248374724918,0.0010802611738839,0.0000003896097099
196,0.0010372131874395,0.0006959273266070,0.0010372131874395,0.0000003591721712
197,0.0009945228701625,0.0006672594824525,0.0009945228701625,0.0000003302110039
198,0.0009522105013436,0.0006388475050037,0.0009522105013436,0.0000003027083422
199,0.0009102959311493,0.0006107046666852,0.0009102959311493,0.0000002766440481
200,0.0008687985685409,0.0005828439396904,0.0008687985685409,0.0000002519958188
201,0.0008277373696182,0.0005552779887002,0.0008277373696182,0.0000002287392937
202,0.0007871308263964,0.0005280191639008,0.0007871308263964,0.0000002068481668
203,0.0007469969560234,0.0005010794942228,0.0007469969560234,0.0000001862942996
204,0.0007073532904461,0.0004744706807645,0.0007073532904461,0.0000001670478370
205,0.0006682168665322,0.0004482040903995,0.0006682168665322,0.0000001490773243
206,0.0006296042166526,0.0004222907495968,0.0006296042166526,0.0000001323498267
207,0.0005915313597304,0.0003967413384987,0.0005915313597304,0.0000001168310473
208,0.0005540137927623,0.0003715661853015,0.0005540137927623,0.0000001024854484
209,0.0005170664828153,0.0003467752609789,0.0005170664828153,0.0000000892763708
210,0.0004807038595044,0.0003223781743703,0.0004807038595044,0.0000000771661549
211,0.0004449398079547,0.0002983841676423,0.0004449398079547,0.0000000661162602
212,0.0004097876622510,0.0002748021121196,0.0004097876622510,0.0000000560873842
213,0.0003752601993785,0.0002516405044706,0.0003752601993785,0.0000000470395805
214,0.0003413696336575,0.0002289074632317,0.0003413696336575,0.0000000389323761
215,0.0003081276116729,0.0002066107256566,0.0003081276116729,0.0000000317248852
216,0.0002755452077023,0.0001847576448806,0.0002755452077023,0.0000000253759241
217,0.0002436329196420,0.0001633551873960,0.0002436329196420,0.0000000198441204
218,0.0002124006654331,0.0001424099308397,0.0002124006654331,0.0000000150880227
219,0.0001818577799868,0.0001219280620983,0.0001818577799868,0.0000000110662062
220,0.0001520130126096,0.0001019153757368,0.0001520130126096,0.0000000077373747
221,0.0001228745249270,0.0000823772727562,0.0001228745249270,0.0000000050604619
222,0.0000944498893053,0.0000633187596839,0.0000944498893053,0.0000000029947258
223,0.0000667460877694,0.0000447444479989,0.0000667460877694,0.0000000014998432
224,0.0000397695114148,0.0000266585538899,0.0000397695114148,0.0000000005359979
225,0.0000135259603126,0.0000090648983408,0.0000135259603126,0.0000000000639659
226,0.0000119793560974,0.0000080330924581,0.0000119793560974,0.0000000000451966
227,0.0000367418181263,0.0000246323863796,0.0000367418181263,0.0000000004418888
228,0.0000366957052482,0.0000246009275558,0.0000366957052482,0.0000000004407703
229,0.0000366366736880,0.0000245608160903,0.0000366366736880,0.0000000004393402
230,0.0000365651021807,0.0000245123612184,0.0000365651021807,0.0000000004376094
231,0.0000364812494314,0.0000244557689931,0.0000364812494314,0.0000000004355863
232,0.0000363853175901,0.0000243911867937,0.0000363853175901,0.0000000004332775
233,0.0000362774789748,0.0000243187252534,0.0000362774789748,0.0000000004306892
234,0.0000361578894678,0.0000242384725284,0.0000361578894678,0.0000000004278281
235,0.0000360266960110,0.0000241505048585,0.0000360266960110,0.0000000004247004
236,0.0000358840411291,0.0000240548944942,0.0000358840411291,0.0000000004213125
237,0.0000357300658172,0.0000239517153034,0.0000357300658172,0.0000000004176708
238,0.0000355649114621,0.0000238410462613,0.0000355649114621,0.0000000004137822
239,0.0000353887211654,0.0000237229731271,0.0000353887211654,0.0000000004096543
240,0.0000352016406745,0.0000235975887214,0.0000352016406745,0.0000000004052936
241,0.0000350038190482,0.0000234649922783,0.0000350038190482,0.0000000004007077
242,0.0000347954091352,0.0000233252883298,0.0000347954091352,0.0000000003959048
243,0.0000345765679152,0.0000231785855068,0.0000345765679152,0.0000000003908927
244,0.0000343474567384,0.0000230249955229,0.0000343474567384,0.0000000003856796
245,0.0000341082414856,0.0000228646324880,0.0000341082414856,0.0000000003802738
246,0.0000338590926682,0.0000226976125815,0.0000338590926682,0.0000000003746840
247,0.0000336001854789,0.0000225240540381,0.0000336001854789,0.0000000003689194
248,0.0000333316998047,0.0000223440773483,0.0000333316998047,0.0000000003629886
249,0.0000330538202092,0.0000221578055598,0.0000330538202092,0.0000000003569009
250,0.0000327667358916,0.0000219653645823,0.0000327667358916,0.0000000003506655
251,0.0000324706406246,0.0000217668834239,0.0000324706406246,0.0000000003442921
252,0.0000321657326765,0.0000215624943200,0.0000321657326765,0.0000000003377902
253,0.0000318522147195,0.0000213523327497,0.0000318522147195,0.0000000003311689
254,0.0000315302937264,0.0000211365373572,0.0000315302937264,0.0000000003244385
255,0.0000312001808564,0.0000209152498073,0.0000312001808564,0.0000000003176088
256,0.0000308620913322,0.0000206886146089,0.0000308620913322,0.0000000003106890
257,0.0000305162443084,0.0000204567789358,0.0000305162443084,0.0000000003036895
258,0.0000301628627322,0.0000202198924632,0.0000301628627322,0.0000000002966201
259,0.0000298021731986,0.0000199781072306,0.0000298021731986,0.0000000002894899
260,0.0000294344057983,0.0000197315775300,0.0000294344057983,0.0000000002823094
261,0.0000290597939606,0.0000194804598135,0.0000290597939606,0.0000000002750877
262,0.0000286785742914,0.0000192249126118,0.0000286785742914,0.0000000002678348
263,0.0000282909864076,0.0000189650964531,0.0000282909864076,0.0000000002605603
264,0.0000278972727673,0.0000187011737749,0.0000278972727673,0.0000000002532730
265,0.0000274976784963,0.0000184333088262,0.0000274976784963,0.0000000002459825
266,0.0000270924512121,0.0000181616675561,0.0000270924512121,0.0000000002386981
267,0.0000266818408456,0.0000178864174935,0.0000266818408456,0.0000000002314286
268,0.0000262660994597,0.0000176077276171,0.0000262660994597,0.0000000002241825
269,0.0000258454810659,0.0000173257682238,0.0000258454810659,0.0000000002169691
270,0.0000254202414397,0.0000170407107949,0.0000254202414397,0.0000000002097962
271,0.0000249906379339,0.0000167527278637,0.0000249906379339,0.0000000002026718
272,0.0000245569292904,0.0000164619928846,0.0000245569292904,0.0000000001956046
273,0.0000241193754514,0.0000161686801076,0.0000241193754514,0.0000000001886015
274,0.0000236782373695,0.0000158729644514,0.0000236782373695,0.0000000001816704
275,0.0000232337768169,0.0000155750213798,0.0000232337768169,0.0000000001748181
276,0.0000227862561946,0.0000152750267769,0.0000227862561946,0.0000000001680517
277,0.0000223359383407,0.0000149731568217,0.0000223359383407,0.0000000001613779
278,0.0000218830863401,0.0000146695878623,0.0000218830863401,0.0000000001548028
279,0.0000214279633324,0.0000143644962877,0.0000214279633324,0.0000000001483325
280,0.0000209708323223,0.0000140580584000,0.0000209708323223,0.0000000001419724
281,0.0000205119559882,0.0000137504502860,0.0000205119559882,0.0000000001357285
282,0.0000200515964944,0.0000134418476888,0.0000200515964944,0.0000000001296053
283,0.0000195900153011,0.0000131324258807,0.0000195900153011,0.0000000001236077
284,0.0000191274729787,0.0000128223595363,0.0000191274729787,0.0000000001177402
285,0.0000186642290205,0.0000125118226079,0.0000186642290205,0.0000000001120064
286,0.0000182005416587,0.0000122009882012,0.0000182005416587,0.0000000001064107
287,0.0000177366676815,0.0000118900284538,0.0000177366676815,0.0000000001009563
288,0.0000172728622519,0.0000115791144138,0.0000172728622519,0.0000000000956459
289,0.0000168093787283,0.0000112684159198,0.0000168093787283,0.0000000000904824
290,0.0000163464684877,0.0000109581014831,0.0000163464684877,0.0000000000854685
291,0.0000158843807506,0.0000106483381706,0.0000158843807506,0.0000000000806058
292,0.0000154233624086,0.0000103392914889,0.0000154233624086,0.0000000000758962
293,0.0000149636578549,0.0000100311252707,0.0000149636578549,0.0000000000713410
294,0.0000145055088166,0.0000097240015621,0.0000145055088166,0.0000000000669416
295,0.0000140491541908,0.0000094180805129,0.0000140491541908,0.0000000000626984
296,0.0000135948298827,0.0000091135202677,0.0000135948298827,0.0000000000586121
297,0.0000131427686480,0.0000088104768599,0.0000131427686480,0.0000000000546825
298,0.0000126931999374,0.0000085091041078,0.0000126931999374,0.0000000000509100
299,0.0000122463497454,0.0000082095535127,0.0000122463497454,0.0000000000472935
300,0.0000118024404617,0.0000079119741602,0.0000118024404617,0.0000000000438329
301,0.0000113616907268,0.0000076165126227,0.0000113616907268,0.0000000000405267
302,0.0000109243152914,0.0000073233128652,0.0000109243152914,0.0000000000373740
303,0.0000104905248789,0.0000070325161537,0.0000104905248789,0.0000000000343731
304,0.0000100605260527,0.0000067442609660,0.0000100605260527,0.0000000000315221
305,0.0000096345210868,0.0000064586829050,0.0000096345210868,0.0000000000288192
306,0.0000092127078413,0.0000061759146149,0.0000092127078413,0.0000000000262619
307,0.0000087952796412,0.0000058960857000,0.0000087952796412,0.0000000000238483
308,0.0000083824251601,0.0000056193226470,0.0000083824251601,0.0000000000215751
309,0.0000079743283088,0.0000053457487494,0.0000079743283088,0.0000000000194401
310,0.0000075711681266,0.0000050754840359,0.0000075711681266,0.0000000000174398
311,0.0000071731186792,0.0000048086452013,0.0000071731186792,0.0000000000155712
312,0.0000067803489603,0.0000045453455400,0.0000067803489603,0.0000000000138308
313,0.0000063930227970,0.0000042856948836,0.0000063930227970,0.0000000000122153
314,0.0000060112987617,0.0000040297995411,0.0000060112987617,0.0000000000107209
315,0.0000056353300877,0.0000037777622423,0.0000056353300877,0.0000000000093443
316,0.0000052652645898,0.0000035296820851,0.0000052652645898,0.0000000000080810
317,0.0000049012445898,0.0000032856544850,0.0000049012445898,0.0000000000069276
318,0.0000045434068472,0.0000030457711291,0.0000045434068472,0.0000000000058799
319,0.0000041918824947,0.0000028101199323,0.0000041918824947,0.0000000000049337
320,0.0000038467969782,0.0000025787849975,0.0000038467969782,0.0000000000040852
321,0.0000035082700031,0.0000023518465792,0.0000035082700031,0.0000000000033296
322,0.0000031764154845,0.0000021293810503,0.0000031764154845,0.0000000000026636
323,0.0000028513415026,0.0000019114608725,0.0000028513415026,0.0000000000020818
324,0.0000025331502640,0.0000016981545696,0.0000025331502640,0.0000000000015809
325,0.0000022219380673,0.0000014895267048,0.0000022219380673,0.0000000000011560
326,0.0000019177952739,0.0000012856378616,0.0000019177952739,0.0000000000008034
327,0.0000016208062844,0.0000010865446271,0.0000016208062844,0.0000000000005187
328,0.0000013310495196,0.0000008922995797,0.0000013310495196,0.0000000000002972
329,0.0000010485974071,0.0000007029512802,0.0000010485974071,0.0000000000001354
330,0.0000007737036619,0.0000005186698483,0.0000007737036619,0.0000000000000289
331,0.0000005063100352,0.0000003394162318,0.0000005063100352,0.0000000000000261
332,0.0000002463588457,0.0000001651517574,0.0000002463588457,0.0000000000000340
333,0.0000000062071764,0.0000000041619710,0.0000000062071764,0.0000000000000013
334,0.0000000059228812,0.0000000039714519,0.0000000059228812,0.0000000000000013
335,0.0000000055587925,0.0000000037274471,0.0000000055587925,0.0000000000000013
336,0.0000000051171484,0.0000000034314504,0.0000000051171484,0.0000000000000011
337,0.0000000045994308,0.0000000030844508,0.0000000045994308,0.0000000000000009
338,0.0000000040067571,0.0000000026871940,0.0000000040067571,0.0000000000000009
339,0.0000000033400452,0.0000000022402935,0.0000000033400452,0.0000000000000007
340,0.0000000028445153,0.0000000019081350,0.0000000028445153,0.0000000000000004
341,0.0000000024514527,0.0000000016446588,0.0000000024514527,0.0000000000000004
342,0.0000000021221477,0.0000000014239178,0.0000000021221477,0.0000000000000004
343,0.0000000018539151,0.0000000012441139,0.0000000018539151,0.0000000000000002
344,0.0000000016276339,0.0000000010924300,0.0000000016276339,0.0000000000000004
345,0.0000000014362106,0.0000000009641116,0.0000000014362106,0.0000000000000002
346,0.0000000012700703,0.0000000008527405,0.0000000012700703,0.0000000000000002
347,0.0000000011225147,0.0000000007538270,0.0000000011225147,0.0000000000000002
348,0.0000000009995361,0.0000000006713885,0.0000000009995361,0.0000000000000000
349,0.0000000008959916,0.0000000006019777,0.0000000008959916,0.0000000000000000
350,0.0000000008079616,0.0000000005429670,0.0000000008079616,0.0000000000000002
351,0.0000000007324706,0.0000000004923617,0.0000000007324706,0.0000000000000000
352,0.0000000006672379,0.0000000004486331,0.0000000006672379,0.0000000000000000
353,0.0000000006104719,0.0000000004105802,0.0000000006104719,0.0000000000000000
354,0.0000000005607569,0.0000000003772537,0.0000000005607569,0.0000000000000000
355,0.0000000005169618,0.0000000003478954,0.0000000005169618,0.0000000000000000
356,0.0000000004781739,0.0000000003218938,0.0000000004781739,0.0000000000000000
357,0.0000000004436508,0.0000000002987509,0.0000000004436508,0.0000000000000000
358,0.0000000004127824,0.0000000002780579,0.0000000004127824,0.0000000000000000
359,0.0000000003850646,0.0000000002594768,0.0000000003850646,0.0000000000000000
360,0.0000000003600770,0.0000000002427260,0.0000000003600770,0.0000000000000000
361,0.0000000003374675,0.0000000002275692,0.0000000003374675,0.0000000000000000
362,0.0000000003169470,0.0000000002138129,0.0000000003169470,0.0000000000000000
363,0.0000000002982625,0.0000000002012873,0.0000000002982625,0.0000000000000000
364,0.0000000002812037,0.0000000001898514,0.0000000002812037,0.0000000000000000
365,0.0000000002655852,0.0000000001793810,0.0000000002655852,0.0000000000000000
366,0.0000000002512473,0.0000000001697691,0.0000000002512473,0.0000000000000000
