iteration,max_diff,R_max_diff,W_max_diff,Z_diff
30,0.0402916809124970,0.0273198233463470,0.0402916809124970,0.0003735006825005
31,0.0400965324126186,0.0271833342855235,0.0400965324126186,0.0003699349499643
32,0.0398947471287298,0.0270423002070720,0.0398947471287298,0.0003662659811310
33,0.0396864079259831,0.0268967073061189,0.0396864079259831,0.0003624970762007
34,0.0394715994541793,0.0267465934725314,0.0394715994541793,0.0003586315961028
35,0.0392504081662027,0.0265920339893333,0.0392504081662027,0.0003546729590097
36,0.0390229223453731,0.0264331184385630,0.0390229223453731,0.0003506246366780
37,0.0387892321166375,0.0262699336392816,0.0387892321166375,0.0003464901506318
38,0.0385494294346501,0.0261025571403716,0.0385494294346501,0.0003422730682717
39,0.0383036080539424,0.0259310587741470,0.0383036080539424,0.0003379769989095
40,0.0380518634902145,0.0257555054529702,0.0380518634902145,0.0003336055896720
41,0.0377942929798221,0.0255759653922062,0.0377942929798221,0.0003291625214213
42,0.0375309954405725,0.0253925101350048,0.0375309954405725,0.0003246515045563
43,0.0372620714337315,0.0252052145610355,0.0372620714337315,0.0003200762748406
44,0.0369876231257185,0.0250141558740339,0.0369876231257185,0.0003154405891594
45,0.0367077542480384,0.0248194125209794,0.0367077542480384,0.0003107482212880
46,0.0364225700547768,0.0246210635477028,0.0364225700547768,0.0003060029576486
47,0.0361321772777466,0.0244191884457684,0.0361321772777466,0.0003012085930642
48,0.0358366840797871,0.0242138672960557,0.0358366840797871,0.0002963689265508
49,0.0355362000067522,0.0240051809771947,0.0355362000067522,0.0002914877570902
50,0.0352308359385624,0.0237932112928403,0.0352308359385624,0.0002865688794823
51,0.0349207040394860,0.0235780409808108,0.0349207040394860,0.0002816160801796
52,0.0346059177076885,0.0233597536387586,0.0346059177076885,0.0002766331332032
53,0.0342865915240441,0.0231384336215403,0.0342865915240441,0.0002716237961098
54,0.0339628412002256,0.0229141659508817,0.0339628412002256,0.0002665918059771
55,0.0336347835261253,0.0226870362522117,0.0336347835261253,0.0002615408754935
56,0.0333025363166911,0.0224571307137982,0.0333025363166911,0.0002564746891111
57,0.0329662183582678,0.0222245360555342,0.0329662183582678,0.0002513968992368
58,0.0326259493545290,0.0219893394965402,0.0326259493545290,0.0002463111225606
59,0.0322818498720667,0.0217516287166136,0.0322818498720667,0.0002412209364107
60,0.0319340412856977,0.0215114918118278,0.0319340412856977,0.0002361298752375
61,0.0315826457235370,0.0212690172471505,0.0315826457235370,0.0002310414271870
62,0.0312277860118844,0.0210242938089784,0.0312277860118844,0.0002259590307458
63,0.0308695856199742,0.0207774105591976,0.0308695856199742,0.0002208860715300
64,0.0305081686046332,0.0205284567910087,0.0305081686046332,0.0002158258791438
65,0.0301436595548965,0.0202775219859573,0.0301436595548965,0.0002107817241709
66,0.0297761835366255,0.0200246957714808,0.0297761835366255,0.0002057568152664
67,0.0294058660371712,0.0197700678785400,0.0294058660371712,0.0002007542963693
68,0.0290328329101253,0.0195137280992521,0.0290328329101253,0.0001957772440466
69,0.0286572103201964,0.0192557662446704,0.0286572103201964,0.0001908286649308
70,0.0282791246882519,0.0189962721029227,0.0282791246882519,0.0001859114933046
71,0.0278987026365585,0.0187353353978693,0.0278987026365585,0.0001810285888089
72,0.0275160709342606,0.0184730457483521,0.0275160709342606,0.0001761827342558
73,0.0271313564431271,0.0182094926280441,0.0271313564431271,0.0001713766336130
74,0.0267446860636029,0.0179447653258769,0.0267446860636029,0.0001666129100745
75,0.0263561866811953,0.0176789529070313,0.0263561866811953,0.0001618941042861
76,0.0259659851132259,0.0174121441744981,0.0259659851132259,0.0001572226727048
77,0.0255742080559786,0.0171444276312263,0.0255742080559786,0.0001526009860696
78,0.0251809820322725,0.0168758914428905,0.0251809820322725,0.0001480313280435
79,0.0247864333394853,0.0166066234013038,0.0247864333394853,0.0001435158939443
80,0.0243906879980565,0.0163367108884952,0.0243906879980565,0.0001390567896336
81,0.0239938717004946,0.0160662408414682,0.0239938717004946,0.0001346560305410
82,0.0235961097609124,0.0157952997176516,0.0235961097609124,0.0001303155408047
83,0.0231975270651149,0.0155239734610509,0.0231975270651149,0.0001260371525603
84,0.0227982480212633,0.0152523474691088,0.0227982480212633,0.0001218226053364
85,0.0223983965111348,0.0149805065602887,0.0223983965111348,0.0001176735456128
86,0.0219980958420017,0.0147085349423838,0.0219980958420017,0.0001135915264773
87,0.0215974686991481,0.0144365161815677,0.0215974686991481,0.0001095780074175
88,0.0211966370990435,0.0141645331721875,0.0211966370990435,0.0001056343542388
89,0.0207957223431933,0.0138926681073096,0.0207957223431933,0.0001017618391136
90,0.0203948449726816,0.0136210024500203,0.0203948449726816,0.0000979616407389
91,0.0199941247234241,0.0133496169054868,0.0199941247234241,0.0000942348446027
92,0.0195936804821479,0.0130785913937807,0.0195936804821479,0.0000905824434042
93,0.0191936302431104,0.0128080050234667,0.0191936302431104,0.0000870053375382
94,0.0187940910655755,0.0125379360659572,0.0187940910655755,0.0000835043357351
95,0.0183951790320566,0.0122684619306344,0.0183951790320566,0.0000800801557780
96,0.0179970092073432,0.0119996591407393,0.0179970092073432,0.0000767334253455
97,0.0175996955983199,0.0117316033100262,0.0175996955983199,0.0000734646829350
98,0.0172033511145908,0.0114643691201839,0.0172033511145908,0.0000702743789137
99,0.0168080875299193,0.0111980302990171,0.0168080875299193,0.0000671628766458
100,0.0164140154444938,0.0109326595993884,0.0164140154444938,0.0000641304537008
101,0.0160212442480282,0.0106683287789165,0.0160212442480282,0.0000611773032034
102,0.0156298820837047,0.0104051085804268,0.0156298820837047,0.0000583035352011
103,0.0152400358129696,0.0101430687131491,0.0152400358129696,0.0000555091781646
104,0.0148518109811859,0.0098822778346579,0.0148518109811859,0.0000527941805432
105,0.0144653117841522,0.0096228035335500,0.0144653117841522,0.0000501584124114
106,0.0140806410354922,0.0093647123128524,0.0140806410354922,0.0000476016671757
107,0.0136979001349210,0.0091080695741550,0.0136979001349210,0.0000451236633368
108,0.0133171890373929,0.0088529396024608,0.0133171890373929,0.0000427240463607
109,0.0129386062231349,0.0085993855517465,0.0129386062231349,0.0000404023905628
110,0.0125622486685697,0.0083474694312254,0.0125622486685697,0.0000381582010795
111,0.0121882118181314,0.0080972520923045,0.0121882118181314,0.0000359909158620
112,0.0118165895569766,0.0078487932162291,0.0118165895569766,0.0000338999077650
113,0.0114474741845929,0.0076021513024051,0.0114474741845929,0.0000318844866334
114,0.0110809563893071,0.0073573836573893,0.0110809563893071,0.0000299439014735
115,0.0107171252236933,0.0071145463845413,0.0107171252236933,0.0000280773426184
116,0.0103560680808823,0.0068736943743249,0.0103560680808823,0.0000262839439658
117,0.0099978706717722,0.0066348812952522,0.0099978706717722,0.0000245627852266
118,0.0096426170031413,0.0063981595854581,0.0096426170031413,0.0000229128942061
119,0.0092903893566601,0.0061635804448986,0.0092903893566601,0.0000213332491005
120,0.0089412682688043,0.0059311938281604,0.0089412682688043,0.0000198227808279
121,0.0085953325116658,0.0057010484378729,0.0085953325116658,0.0000183803753589
122,0.0082526590746598,0.0054731917187136,0.0082526590746598,0.0000170048760665
123,0.0079133231471267,0.0052476698519944,0.0079133231471267,0.0000156950861018
124,0.0075773981018263,0.0050245277508205,0.0075773981018263,0.0000144497707240
125,0.0072449554793202,0.0048038090558121,0.0072449554793202,0.0000132676597047
126,0.0069160649732413,0.0045855561313770,0.0069160649732413,0.0000121474496640
127,0.0065907944164446,0.0043698100625261,0.0065907944164446,0.0000110878064543
128,0.0062692097680373,0.0041566106522190,0.0062692097680373,0.0000100873674793
129,0.0059513751012838,0.0039459964192309,0.0059513751012838,0.0000091447440791
130,0.0056373525923800,0.0037380045965330,0.0056373525923800,0.0000082585238177
131,0.0053272025100939,0.0035326711301720,0.0053272025100939,0.0000074272728094
132,0.0050209832062667,0.0033300306786420,0.0050209832062667,0.0000066495380244
133,0.0047187511071692,0.0031301166127376,0.0047187511071692,0.0000059238495188
134,0.0044205607057088,0.0029329610158788,0.0044205607057088,0.0000052487227110
135,0.0041264645544801,0.0027385946848978,0.0041264645544801,0.0000046226605796
136,0.0038365132596555,0.0025470471312797,0.0038365132596555,0.0000040441558571
137,0.0035507554757067,0.0023583465828436,0.0035507554757067,0.0000035116931655
138,0.0032692379009539,0.0021725199858593,0.0032692379009539,0.0000030237511348
139,0.0029920052739342,0.0019895930075889,0.0029920052739342,0.0000025788045006
140,0.0027191003705837,0.0018095900392425,0.0027191003705837,0.0000021753261133
141,0.0024505640022248,0.0016325341993415,0.0024505640022248,0.0000018117889462
142,0.0021864350143548,0.0014584473374795,0.0021864350143548,0.0000014866680643
143,0.0019446305500078,0.0012972981479927,0.0019446305500078,0.0000011984424905
144,0.0017325834909012,0.0011551378948415,0.0017325834909012,0.0000009455971079
145,0.0015369808922458,0.0010234392996947,0.0015369808922458,0.0000007266244451
146,0.0013549866700855,0.0009006501335813,0.0013549866700855,0.0000005400264382
147,0.0011824113411632,0.0007833488613743,0.0011824113411632,0.0000003843161410
148,0.0010127493753355,0.0006680756763984,0.0010127493753355,0.0000002580193878
149,0.0008460233262045,0.0005548439673822,0.0008460233262045,0.0000001596763790
150,0.0006822545208114,0.0004436662988952,0.0006822545208114,0.0000000878432267
151,0.0005392231451775,0.0003523305569795,0.0005392231451775,0.0000000410934473
152,0.0004188866978836,0.0002710226340754,0.0004188866978836,0.0000000180193918
153,0.0004189521018450,0.0002555624872816,0.0004189521018450,0.0000000172336101
154,0.0006278763904461,0.0003927724651313,0.0006278763904461,0.0000000373701607
155,0.0006274292019783,0.0003924683498047,0.0006274292019783,0.0000000373180374
156,0.0006268564011904,0.0003920941639989,0.0006268564011904,0.0000000372513306
157,0.0006261614606543,0.0003916518681714,0.0006261614606543,0.0000000371704749
158,0.0006253466597301,0.0003911406704932,0.0006253466597301,0.0000000370757900
159,0.0006244136976070,0.0003905590624685,0.0006244136976070,0.0000000369675198
160,0.0006233639515566,0.0003899059098382,0.0006233639515566,0.0000000368458846
161,0.0006221986072120,0.0003891808098078,0.0006221986072120,0.0000000367110876
162,0.0006209187323523,0.0003883840009935,0.0006209187323523,0.0000000365633199
163,0.0006195253221193,0.0003875161011933,0.0006195253221193,0.0000000364027820
164,0.0006180193282770,0.0003865778594878,0.0006180193282770,0.0000000362296641
165,0.0006164016788856,0.0003855700039701,0.0006164016788856,0.0000000360441701
166,0.0006146732919273,0.0003844931879467,0.0006146732919273,0.0000000358464891
167,0.0006128350849861,0.0003833479996697,0.0006128350849861,0.0000000356368462
168,0.0006108879822903,0.0003821349960762,0.0006108879822903,0.0000000354154473
169,0.0006088329199450,0.0003808547338237,0.0006088329199450,0.0000000351825082
170,0.0006066708498892,0.0003795077869863,0.0006066708498892,0.0000000349382617
171,0.0006044027429192,0.0003780947521536,0.0006044027429192,0.0000000346829379
172,0.0006020295910136,0.0003766162464334,0.0006020295910136,0.0000000344167851
173,0.0005995524091175,0.0003750729036946,0.0005995524091175,0.0000000341400450
174,0.0005969722365046,0.0003734653720802,0.0005969722365046,0.0000000338529768
175,0.0005942901378062,0.0003717943134979,0.0005942901378062,0.0000000335558347
176,0.0005915072037745,0.0003700604044572,0.0005915072037745,0.0000000332488942
177,0.0005886245518329,0.0003682643373046,0.0005886245518329,0.0000000329324261
178,0.0005856433264525,0.0003664068211923,0.0005856433264525,0.0000000326067108
179,0.0005825646993861,0.0003644885825531,0.0005825646993861,0.0000000322720357
180,0.0005793898697832,0.0003625103651624,0.0005793898697832,0.0000000319286884
181,0.0005761200642030,0.0003604729299857,0.0005761200642030,0.0000000315769756
182,0.0005727565365426,0.0003583770549764,0.0005727565365426,0.0000000312171845
183,0.0005693005678902,0.0003562235349025,0.0005693005678902,0.0000000308496355
184,0.0005657534663145,0.0003540131812099,0.0005657534663145,0.0000000304746312
185,0.0005621165665977,0.0003517468218900,0.0005621165665977,0.0000000300924905
186,0.0005583912299195,0.0003494253013226,0.0005583912299195,0.0000000297035294
187,0.0005545788434973,0.0003470494800783,0.0005545788434973,0.0000000293080759
188,0.0005506808201876,0.0003446202346795,0.0005506808201876,0.0000000289064468
189,0.0005466985980525,0.0003421384573295,0.0005466985980525,0.0000000284989744
190,0.0005426336398950,0.0003396050556186,0.0005426336398950,0.0000000280859911
191,0.0005384874327647,0.0003370209522158,0.0005384874327647,0.0000000276678214
192,0.0005342614874394,0.0003343870845473,0.0005342614874394,0.0000000272448080
193,0.0005299573378811,0.0003317044044640,0.0005299573378811,0.0000000268172777
194,0.0005255765406711,0.0003289738778954,0.0005255765406711,0.0000000263855739
195,0.0005211206744256,0.0003261964844907,0.0005211206744256,0.0000000259500277
196,0.0005165913391912,0.0003233732172484,0.0005165913391912,0.0000000255109732
197,0.0005119901558252,0.0003205050821335,0.0005119901558252,0.0000000250687544
198,0.0005073187653587,0.0003175930976854,0.0005073187653587,0.0000000246237014
199,0.0005025788283457,0.0003146382946162,0.0005025788283457,0.0000000241761508
200,0.0004977720241980,0.0003116417154005,0.0004977720241980,0.0000000237264360
201,0.0004929000505081,0.0003086044138583,0.0004929000505081,0.0000000232748883
202,0.0004879646223600,0.0003055274547297,0.0004879646223600,0.0000000228218334
203,0.0004829674716292,0.0003024119132431,0.0004829674716292,0.0000000223676076
204,0.0004779103462718,0.0002992588746777,0.0004779103462718,0.0000000219125280
205,0.0004727950096050,0.0002960694339189,0.0004727950096050,0.0000000214569261
206,0.0004676232395793,0.0002928446950085,0.0004676232395793,0.0000000210011098
207,0.0004623968280414,0.0002895857706907,0.0004623968280414,0.0000000205453987
208,0.0004571175799902,0.0002862937819518,0.0004571175799902,0.0000000200901076
209,0.0004517873128269,0.0002829698575581,0.0004517873128269,0.0000000196355344
210,0.0004464078555971,0.0002796151335870,0.0004464078555971,0.0000000191819905
211,0.0004409810482292,0.0002762307529570,0.0004409810482292,0.0000000187297703
212,0.0004355087407665,0.0002728178649525,0.0004355087407665,0.0000000182791644
213,0.0004299927925950,0.0002693776247477,0.0004299927925950,0.0000000178304635
214,0.0004244350716673,0.0002659111929264,0.0004244350716673,0.0000000173839494
215,0.0004188374537232,0.0002624197349991,0.0004188374537232,0.0000000169398942
216,0.0004132018215069,0.0002589044209206,0.0004132018215069,0.0000000164985711
217,0.0004075300639817,0.0002553664246037,0.0004075300639817,0.0000000160602375
218,0.0004018240755431,0.0002518069234320,0.0004018240755431,0.0000000156251623
219,0.0003960857552299,0.0002482270977722,0.0003960857552299,0.0000000151935836
220,0.0003903170059345,0.0002446281304852,0.0003903170059345,0.0000000147657475
221,0.0003845197336123,0.0002410112064369,0.0003845197336123,0.0000000143418928
222,0.0003786958464912,0.0002373775120087,0.0003786958464912,0.0000000139222496
223,0.0003728472542809,0.0002337282346082,0.0003728472542809,0.0000000135070370
224,0.0003669758673837,0.0002300645621802,0.0003669758673837,0.0000000130964616
225,0.0003610835961053,0.0002263876827177,0.0003610835961053,0.0000000126907417
226,0.0003551723498684,0.0002226987837748,0.0003551723498684,0.0000000122900659
227,0.0003492440364275,0.0002189990519799,0.0003492440364275,0.0000000118946263
228,0.0003433005610860,0.0002152896725506,0.0003433005610860,0.0000000115046084
229,0.0003373438259163,0.0002115718288106,0.0003373438259163,0.0000000111201805
230,0.0003313757289836,0.0002078467017080,0.0003313757289836,0.0000000107415141
231,0.0003253981635728,0.0002041154693351,0.0003253981635728,0.0000000103687545
232,0.0003194130174190,0.0002003793064523,0.0003194130174190,0.0000000100020604
233,0.0003134221719437,0.0001966393840128,0.0003134221719437,0.0000000096415674
234,0.0003074275014940,0.0001928968686920,0.0003074275014940,0.0000000092874093
235,0.0003014308725890,0.0001891529224181,0.0003014308725890,0.0000000089397034
236,0.0002954341431697,0.0001854087019071,0.0002954341431697,0.0000000085985707
237,0.0002894391618563,0.0001816653582014,0.0002894391618563,0.0000000082641088
238,0.0002834477672112,0.0001779240362122,0.0002834477672112,0.0000000079364210
239,0.0002774617870087,0.0001741858742651,0.0002774617870087,0.0000000076155902
240,0.0002714830375116,0.0001704520036512,0.0002714830375116,0.0000000073017006
241,0.0002655133227555,0.0001667235481811,0.0002655133227555,0.0000000069948230
242,0.0002595544338400,0.0001630016237455,0.0002595544338400,0.0000000066950171
243,0.0002536081482290,0.0001592873378787,0.0002536081482290,0.0000000064023386
244,0.0002476762290581,0.0001555817893285,0.0002476762290581,0.0000000061168308
245,0.0002417604244524,0.0001518860676309,0.0002417604244524,0.0000000058385390
246,0.0002358624668512,0.0001482012526907,0.0002358624668512,0.0000000055674868
247,0.0002299840723438,0.0001445284143670,0.0002299840723438,0.0000000053036973
248,0.0002241269400137,0.0001408686120652,0.0002241269400137,0.0000000050471830
249,0.0002182927512938,0.0001372228943348,0.0002182927512938,0.0000000047979491
250,0.0002124831693310,0.0001335922984738,0.0002124831693310,0.0000000045559960
251,0.0002066998383612,0.0001299778501390,0.0002066998383612,0.0000000043213151
252,0.0002009443830962,0.0001263805629630,0.0002009443830962,0.0000000040938841
253,0.0001952184081204,0.0001228014381789,0.0001952184081204,0.0000000038736902
254,0.0001895234972995,0.0001192414642510,0.0001895234972995,0.0000000036606874
255,0.0001838612132010,0.0001157016165121,0.0001838612132010,0.0000000034548506
256,0.0001782330965256,0.0001121828568097,0.0001782330965256,0.0000000032561239
257,0.0001726406655520,0.0001086861331582,0.0001726406655520,0.0000000030644667
258,0.0001670854155932,0.0001052123793994,0.0001670854155932,0.0000000028798121
259,0.0001615688184654,0.0001017625148706,0.0001615688184654,0.0000000027021035
260,0.0001560923219701,0.0000983374440806,0.0001560923219701,0.0000000025312649
261,0.0001506573493887,0.0000949380563939,0.0001506573493887,0.0000000023672273
262,0.0001452652989914,0.0000915652257218,0.0001452652989914,0.0000000022099022
263,0.0001399175435578,0.0000882198102244,0.0001399175435578,0.0000000020592096
264,0.0001346154299130,0.0000849026520180,0.0001346154299130,0.0000000019150523
265,0.0001293602784763,0.0000816145768928,0.0001293602784763,0.0000000017773319
266,0.0001241533828241,0.0000783563940392,0.0001241533828241,0.0000000016459570
267,0.0001189960092677,0.0000751288957821,0.0001189960092677,0.0000000015208175
268,0.0001138893964444,0.0000719328573249,0.0001138893964444,0.0000000014017977
269,0.0001088347549240,0.0000687690365013,0.0001088347549240,0.0000000012887901
270,0.0001038332668292,0.0000656381735380,0.0001038332668292,0.0000000011816707
271,0.0000988860854716,0.0000625409908240,0.0000988860854716,0.0000000010803224
272,0.0000939943350019,0.0000594781926916,0.0000939943350019,0.0000000009846212
273,0.0000891591100754,0.0000564504652048,0.0000891591100754,0.0000000008944405
274,0.0000843814755328,0.0000534584759588,0.0000843814755328,0.0000000008096448
275,0.0000796624660963,0.0000505028738872,0.0000796624660963,0.0000000007301028
276,0.0000750030860811,0.0000475842890802,0.0000750030860811,0.0000000006556801
277,0.0000704043091216,0.0000447033326113,0.0000704043091216,0.0000000005862407
278,0.0000658670779145,0.0000418605963743,0.0000658670779145,0.0000000005216438
279,0.0000613923039761,0.0000390566529298,0.0000613923039761,0.0000000004617430
280,0.0000569808674164,0.0000362920553608,0.0000569808674164,0.0000000004063988
281,0.0000526336167285,0.0000335673371394,0.0000526336167285,0.0000000003554710
282,0.0000483513685937,0.0000308830120019,0.0000483513685937,0.0000000003088137
283,0.0000441349077025,0.0000282395738341,0.0000441349077025,0.0000000002662753
284,0.0000399849865917,0.0000256374965676,0.0000399849865917,0.0000000002277129
285,0.0000359023254970,0.0000230772340845,0.0000359023254970,0.0000000001929840
286,0.0000318876122217,0.0000205592201325,0.0000318876122217,0.0000000001619398
287,0.0000279415020213,0.0000180838682495,0.0000279415020213,0.0000000001344261
288,0.0000240646175041,0.0000156515716987,0.0000240646175041,0.0000000001103101
289,0.0000202575485476,0.0000132627034135,0.0000202575485476,0.0000000000894323
290,0.0000165512794166,0.0000109176159518,0.0000165512794166,0.0000000000716594
291,0.0000148968817833,0.0000098029286137,0.0000148968817833,0.0000000000568412
292,0.0000140189465270,0.0000091773502857,0.0000140189465270,0.0000000000448333
293,0.0000136655330990,0.0000088885204840,0.0000136655330990,0.0000000000354937
294,0.0000136552208834,0.0000088099986670,0.0000136552208834,0.0000000000286849
295,0.0000137657042194,0.0000087899965752,0.0000137657042194,0.0000000000242663
296,0.0000138639943903,0.0000087641439221,0.0000138639943903,0.0000000000221026
297,0.0000139501637652,0.0000087324959350,0.0000139501637652,0.0000000000220502
298,0.0000140242911030,0.0000086951110545,0.0000140242911030,0.0000000000239860
299,0.0000140140035468,0.0000086887374715,0.0000140140035468,0.0000000000239494
300,0.0000140008270982,0.0000086805742550,0.0000140008270982,0.0000000000239043
301,0.0000139848417856,0.0000086706709720,0.0000139848417856,0.0000000000238495
302,0.0000139661001392,0.0000086590601319,0.0000139661001392,0.0000000000237871
303,0.0000139446413544,0.0000086457659781,0.0000139446413544,0.0000000000237128
304,0.0000139204972670,0.0000086308082013,0.0000139204972670,0.0000000000236323
305,0.0000138936953599,0.0000086142038039,0.0000138936953599,0.0000000000235389
306,0.0000138642604548,0.0000085959681458,0.0000138642604548,0.0000000000234407
307,0.0000138322157413,0.0000085761155795,0.0000138322157413,0.0000000000233317
308,0.0000137975834394,0.0000085546598573,0.0000137975834394,0.0000000000232151
309,0.0000137603852461,0.0000085316144061,0.0000137603852461,0.0000000000230905
310,0.0000137206426454,0.0000085069925193,0.0000137206426454,0.0000000000229559
311,0.0000136783771314,0.0000084808074949,0.0000136783771314,0.0000000000228138
312,0.0000136336103708,0.0000084530727360,0.0000136336103708,0.0000000000226667
313,0.0000135863643234,0.0000084238018265,0.0000135863643234,0.0000000000225072
314,0.0000135366613339,0.0000083930085879,0.0000135366613339,0.0000000000223422
315,0.0000134845242007,0.0000083607071222,0.0000134845242007,0.0000000000221700
316,0.0000134299762290,0.0000083269118439,0.0000134299762290,0.0000000000219922
317,0.0000133730412709,0.0000082916375062,0.0000133730412709,0.0000000000218025
318,0.0000133137437563,0.0000082548992189,0.0000133137437563,0.0000000000216102
319,0.0000132521087160,0.0000082167124633,0.0000132521087160,0.0000000000214100
320,0.0000131881617984,0.0000081770931029,0.0000131881617984,0.0000000000212058
321,0.0000131219292825,0.0000081360573902,0.0000131219292825,0.0000000000209917
322,0.0000130534380849,0.0000080936219725,0.0000130534380849,0.0000000000207717
323,0.0000129827157653,0.0000080498038948,0.0000129827157653,0.0000000000205459
324,0.0000129097905286,0.0000080046206010,0.0000129097905286,0.0000000000203167
325,0.0000128346912241,0.0000079580899337,0.0000128346912241,0.0000000000200806
326,0.0000127574473437,0.0000079102301325,0.0000127574473437,0.0000000000198385
327,0.0000126780890176,0.0000078610598321,0.0000126780890176,0.0000000000195911
328,0.0000125966470090,0.0000078105980590,0.0000125966470090,0.0000000000193430
329,0.0000125131527072,0.0000077588642267,0.0000125131527072,0.0000000000190854
330,0.0000124276381197,0.0000077058781312,0.0000124276381197,0.0000000000188261
331,0.0000123401358631,0.0000076516599453,0.0000123401358631,0.0000000000185608
332,0.0000122506791532,0.0000075962302126,0.0000122506791532,0.0000000000182914
333,0.0000121593017951,0.0000075396098414,0.0000121593017951,0.0000000000180189
334,0.0000120660381706,0.0000074818200968,0.0000120660381706,0.0000000000177425
335,0.0000119709232270,0.0000074228825937,0.0000119709232270,0.0000000000174627
336,0.0000118739924642,0.0000073628192897,0.0000118739924642,0.0000000000171813
337,0.0000117752819214,0.0000073016524754,0.0000117752819214,0.0000000000168962
338,0.0000116748281634,0.0000072394047671,0.0000116748281634,0.0000000000166087
339,0.0000115726682663,0.0000071760990976,0.0000115726682663,0.0000000000163203
340,0.0000114688398030,0.0000071117587071,0.0000114688398030,0.0000000000160254
341,0.0000113633808283,0.0000070464071344,0.0000113633808283,0.0000000000157334
342,0.0000112563298633,0.0000069800682070,0.0000112563298633,0.0000000000154353
343,0.0000111477258797,0.0000069127660317,0.0000111477258797,0.0000000000151430
344,0.0000110376082837,0.0000068445249840,0.0000110376082837,0.0000000000148421
345,0.0000109260169000,0.0000067753696985,0.0000109260169000,0.0000000000145422
346,0.0000108129919547,0.0000067053250590,0.0000108129919547,0.0000000000142448
347,0.0000106985740586,0.0000066344161876,0.0000106985740586,0.0000000000139435
348,0.0000105828041901,0.0000065626684340,0.0000105828041901,0.0000000000136450
349,0.0000104657236780,0.0000064901073652,0.0000104657236780,0.0000000000133433
350,0.0000103473741838,0.0000064167587545,0.0000103473741838,0.0000000000130401
351,0.0000102277976843,0.0000063426485707,0.0000102277976843,0.0000000000127412
352,0.0000101070364532,0.0000062678029668,0.0000101070364532,0.0000000000124386
353,0.0000099851330437,0.0000061922482693,0.0000099851330437,0.0000000000121419
354,0.0000098621302697,0.0000061160109661,0.0000098621302697,0.0000000000118444
355,0.0000097380711880,0.0000060391176964,0.0000097380711880,0.0000000000115509
356,0.0000096129990797,0.0000059615952385,0.0000096129990797,0.0000000000112507
357,0.0000094869574315,0.0000058834704986,0.0000094869574315,0.0000000000109590
358,0.0000093599899176,0.0000058047704991,0.0000093599899176,0.0000000000106689
359,0.0000092321403805,0.0000057255223679,0.0000092321403805,0.0000000000103776
360,0.0000091034528126,0.0000056457533257,0.0000091034528126,0.0000000000100915
361,0.0000089739713373,0.0000055654906754,0.0000089739713373,0.0000000000098025
362,0.0000088437401903,0.0000054847617893,0.0000088437401903,0.0000000000095227
363,0.0000087128037005,0.0000054035940987,0.0000087128037005,0.0000000000092428
364,0.0000085812062713,0.0000053220150813,0.0000085812062713,0.0000000000089622
365,0.0000084489923619,0.0000052400522503,0.0000084489923619,0.0000000000086903
366,0.0000083162064681,0.0000051577331424,0.0000083162064681,0.0000000000084163
