iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
202,0.000003732828,0.000001267755,0.000607107876,0.000214664635
203,0.000003813196,0.000001295240,0.000603377301,0.000213403666
204,0.000003892362,0.000001322329,0.000599566391,0.000212115300
205,0.000003970306,0.000001349016,0.000595676347,0.000210799927
206,0.000004047008,0.000001375295,0.000591708390,0.000209457942
207,0.000004122449,0.000001401159,0.000587663760,0.000208089746
208,0.000004196610,0.000001426602,0.000583543717,0.000206695750
209,0.000004269471,0.000001451617,0.000579349539,0.000205276366
210,0.000004341016,0.000001476199,0.000575082523,0.000203832016
211,0.000004411225,0.000001500342,0.000570743985,0.000202363127
212,0.000004480082,0.000001524039,0.000566335258,0.000200870132
213,0.000004547570,0.000001547285,0.000561857693,0.000199354971
214,0.000004613673,0.000001570076,0.000557312657,0.000197817509
215,0.000004678373,0.000001592404,0.000552701535,0.000196257295
216,0.000004741657,0.000001614265,0.000548025725,0.000194674854
217,0.000004803509,0.000001635655,0.000543286644,0.000193073051
218,0.000004863914,0.000001656567,0.000538485722,0.000191449890
219,0.000004922858,0.000001676998,0.000533624404,0.000189805838
220,0.000004980328,0.000001696949,0.000528704149,0.000188141367
221,0.000005036311,0.000001716416,0.000523726429,0.000186456954
222,0.000005090795,0.000001735389,0.000518692730,0.000184753078
223,0.000005143767,0.000001753864,0.000513604550,0.000183032503
224,0.000005195217,0.000001771836,0.000508463398,0.000181295583
225,0.000005245133,0.000001789302,0.000503270796,0.000179540684
226,0.000005293504,0.000001806259,0.000498028275,0.000177768300
227,0.000005340323,0.000001822702,0.000492737379,0.000175978930
228,0.000005385578,0.000001838630,0.000487399660,0.000174173073
229,0.000005429262,0.000001854037,0.000482016678,0.000172351234
230,0.000005471366,0.000001868923,0.000476590004,0.000170513920
231,0.000005511883,0.000001883284,0.000471121216,0.000168663778
232,0.000005550806,0.000001897118,0.000465611899,0.000166801971
233,0.000005588128,0.000001910422,0.000460063647,0.000164926806
234,0.000005623845,0.000001923194,0.000454478059,0.000163038221
235,0.000005657950,0.000001935432,0.000448856738,0.000161136733
236,0.000005690439,0.000001947140,0.000443201296,0.000159222861
237,0.000005721308,0.000001958324,0.000437513347,0.000157298380
238,0.000005750553,0.000001968971,0.000431794510,0.000155363782
239,0.000005778171,0.000001979078,0.000426046407,0.000153420021
240,0.000005804161,0.000001988644,0.000420270664,0.000151465958
241,0.000005828520,0.000001997670,0.000414468909,0.000149502117
242,0.000005851247,0.000002006154,0.000408642771,0.000147531873
243,0.000005872342,0.000002014096,0.000402793880,0.000145553388
244,0.000005891804,0.000002021495,0.000396923869,0.000143566690
245,0.000005909635,0.000002028352,0.000391034369,0.000141572303
246,0.000005925834,0.000002034666,0.000385127010,0.000139570755
247,0.000005940405,0.000002040438,0.000379203423,0.000137563929
248,0.000005953348,0.000002045668,0.000373265236,0.000135551704
249,0.000005964668,0.000002050357,0.000367314074,0.000133533883
250,0.000005974367,0.000002054506,0.000361351562,0.000131510989
251,0.000005982449,0.000002058115,0.000355379318,0.000129483546
252,0.000005988920,0.000002061186,0.000349398959,0.000127453092
253,0.000005993783,0.000002063735,0.000343412096,0.000125421723
254,0.000005997045,0.000002065757,0.000337420336,0.000123387342
255,0.000005998711,0.000002067245,0.000331425279,0.000121350469
256,0.000005998790,0.000002068224,0.000325428520,0.000119311619
257,0.000005997287,0.000002068675,0.000319431646,0.000117271307
258,0.000005994210,0.000002068600,0.000313436239,0.000115230048
259,0.000005989569,0.000002068001,0.000307443872,0.000113188352
260,0.000005983372,0.000002066879,0.000301456108,0.000111146728
261,0.000005975628,0.000002065255,0.000295474504,0.000109105684
262,0.000005966348,0.000002063124,0.000289500606,0.000107065725
263,0.000005955541,0.000002060481,0.000283535950,0.000105030128
264,0.000005943219,0.000002057328,0.000277582062,0.000102997674
265,0.000005929393,0.000002053668,0.000271640458,0.000100970282
266,0.000005914075,0.000002049507,0.000265712640,0.000098946784
267,0.000005897278,0.000002044847,0.000259800102,0.000096926763
268,0.000005879015,0.000002039694,0.000253904321,0.000094911688
269,0.000005859298,0.000002034092,0.000248026764,0.000092903513
270,0.000005838143,0.000002028010,0.000242168885,0.000090900212
271,0.000005815562,0.000002021446,0.000236332122,0.000088902255
272,0.000005791572,0.000002014432,0.000230517900,0.000086910112
273,0.000005766188,0.000002006955,0.000224727630,0.000084927231
274,0.000005739424,0.000001999011,0.000218962704,0.000082953718
275,0.000005711298,0.000001990604,0.000213224504,0.000080988125
276,0.000005681826,0.000001981755,0.000207514391,0.000079030081
277,0.000005651024,0.000001972461,0.000201833712,0.000077080029
278,0.000005618911,0.000001962744,0.000196183797,0.000075138833
279,0.000005585504,0.000001952592,0.000190565957,0.000073208732
280,0.000005550822,0.000001942004,0.000184981485,0.000071287887
281,0.000005514882,0.000001930986,0.000179431660,0.000069376721
282,0.000005477705,0.000001919542,0.000173917737,0.000067480123
283,0.000005439309,0.000001907681,0.000168440954,0.000065595897
284,0.000005399714,0.000001895406,0.000163002532,0.000063722485
285,0.000005358940,0.000001882725,0.000157603669,0.000061860288
286,0.000005317008,0.000001869644,0.000152245544,0.000060009700
287,0.000005273939,0.000001856169,0.000146929317,0.000058173702
288,0.000005229753,0.000001842316,0.000141656126,0.000056351729
289,0.000005184471,0.000001828107,0.000136427087,0.000054545424
290,0.000005138117,0.000001813524,0.000131243296,0.000052756993
291,0.000005090711,0.000001798574,0.000126105827,0.000050983336
292,0.000005042276,0.000001783264,0.000121015732,0.000049224722
293,0.000004992834,0.000001767601,0.000115974041,0.000047480041
294,0.000004942409,0.000001751591,0.000110981761,0.000045749634
295,0.000004891023,0.000001735243,0.000106039877,0.000044033841
296,0.000004838700,0.000001718625,0.000101149348,0.000042337999
297,0.000004785463,0.000001701730,0.000096311115,0.000040661410
298,0.000004731336,0.000001684533,0.000091526090,0.000039005134
299,0.000004676343,0.000001667046,0.000086795165,0.000037364481
300,0.000004620509,0.000001649339,0.000082119205,0.000035740160
301,0.000004563857,0.000001631338,0.000077499054,0.000034137161
302,0.000004506413,0.000001613049,0.000072935530,0.000032555881
303,0.000004448201,0.000001594552,0.000068429425,0.000030991965
304,0.000004389246,0.000001575830,0.000063981508,0.000029446918
305,0.000004329573,0.000001556844,0.000059592524,0.000027924137
306,0.000004269207,0.000001537628,0.000055263191,0.000026424017
307,0.000004208174,0.000001518221,0.000050994201,0.000024942679
308,0.000004146499,0.000001498627,0.000046786224,0.000023482421
309,0.000004084208,0.000001478813,0.000042639902,0.000022045140
310,0.000004021326,0.000001458775,0.000038555851,0.000020626770
311,0.000003957880,0.000001438554,0.000034534664,0.000019230406
312,0.000003893894,0.000001418129,0.000030576905,0.000017852216
313,0.000003829395,0.000001397506,0.000026683115,0.000016492407
314,0.000003764409,0.000001376755,0.000022853807,0.000015151178
315,0.000003698962,0.000001355818,0.000019103075,0.000013828721
316,0.000003633080,0.000001334703,0.000017288430,0.000012525220
317,0.000003566789,0.000001313417,0.000016159807,0.000011240854
318,0.000003500115,0.000001291970,0.000015559938,0.000009975792
319,0.000003433084,0.000001270369,0.000015333446,0.000008730198
320,0.000003365722,0.000001248672,0.000015172324,0.000007504228
321,0.000003298056,0.000001226875,0.000015005183,0.000006429345
322,0.000003230110,0.000001204997,0.000014832110,0.000005961920
323,0.000003161912,0.000001182996,0.000014653191,0.000005911119
324,0.000000009103,0.000000003866,0.000014468517,0.000006128188
325,0.000000011661,0.000000004952,0.000014459414,0.000006124323
326,0.000000014148,0.000000006008,0.000014447753,0.000006119372
327,0.000000016590,0.000000007046,0.000014433605,0.000006113364
328,0.000000018998,0.000000008068,0.000014417016,0.000006106319
329,0.000000021379,0.000000009080,0.000014398017,0.000006098252
330,0.000000023737,0.000000010081,0.000014376638,0.000006089174
331,0.000000026075,0.000000011074,0.000014352901,0.000006079094
332,0.000000028393,0.000000012058,0.000014326827,0.000006068022
333,0.000000030694,0.000000013035,0.000014298434,0.000006055965
334,0.000000032976,0.000000014004,0.000014267741,0.000006042932
335,0.000000035242,0.000000014966,0.000014234765,0.000006028930
336,0.000000037490,0.000000015921,0.000014199524,0.000006013966
337,0.000000039721,0.000000016868,0.000014162034,0.000005998047
338,0.000000041935,0.000000017808,0.000014122313,0.000005981181
339,0.000000044131,0.000000018740,0.000014080379,0.000005963376
340,0.000000046310,0.000000019665,0.000014036248,0.000005944638
341,0.000000048470,0.000000020582,0.000013989939,0.000005924975
342,0.000000050612,0.000000021491,0.000013941469,0.000005904395
343,0.000000052734,0.000000022392,0.000013890858,0.000005882907
344,0.000000054837,0.000000023285,0.000013838125,0.000005860517
345,0.000000056920,0.000000024169,0.000013783289,0.000005837235
346,0.000000058983,0.000000025044,0.000013726369,0.000005813069
347,0.000000061024,0.000000025911,0.000013667387,0.000005788028
348,0.000000063045,0.000000026768,0.000013606364,0.000005762120
349,0.000000065043,0.000000027616,0.000013543320,0.000005735355
350,0.000000067019,0.000000028454,0.000013478278,0.000005707742
351,0.000000068972,0.000000029283,0.000013411260,0.000005679291
352,0.000000070902,0.000000030102,0.000013342289,0.000005650011
353,0.000000072808,0.000000030910,0.000013271388,0.000005619913
354,0.000000074689,0.000000031708,0.000013198581,0.000005589006
355,0.000000076546,0.000000032495,0.000013123893,0.000005557301
356,0.000000078377,0.000000033272,0.000013047348,0.000005524809
357,0.000000080182,0.000000034038,0.000012968973,0.000005491540
358,0.000000081961,0.000000034792,0.000012888792,0.000005457505
359,0.000000083713,0.000000035535,0.000012806832,0.000005422717
360,0.000000085438,0.000000036266,0.000012723120,0.000005387185
361,0.000000087135,0.000000036985,0.000012637682,0.000005350922
362,0.000000088805,0.000000037693,0.000012550548,0.000005313940
363,0.000000090445,0.000000038388,0.000012461744,0.000005276250
364,0.000000092057,0.000000039071,0.000012371300,0.000005237865
365,0.000000093639,0.000000039741,0.000012279245,0.000005198797
366,0.000000095191,0.000000040399,0.000012185607,0.000005159058
367,0.000000096713,0.000000041044,0.000012090417,0.000005118662
368,0.000000098205,0.000000041675,0.000011993705,0.000005077622
369,0.000000099665,0.000000042294,0.000011895501,0.000005035949
370,0.000000101095,0.000000042899,0.000011795837,0.000004993658
371,0.000000102492,0.000000043490,0.000011694743,0.000004950762
372,0.000000103858,0.000000044068,0.000011592252,0.000004907274
373,0.000000105191,0.000000044632,0.000011488396,0.000004863209
374,0.000000106491,0.000000045182,0.000011383207,0.000004818579
375,0.000000107758,0.000000045718,0.000011276717,0.000004773399
376,0.000000108993,0.000000046240,0.000011168959,0.000004727683
377,0.000000110193,0.000000046748,0.000011059968,0.000004681445
378,0.000000111360,0.000000047241,0.000010949776,0.000004634699
379,0.000000112492,0.000000047719,0.000010838418,0.000004587460
380,0.000000113591,0.000000048183,0.000010725926,0.000004539743
381,0.000000114654,0.000000048633,0.000010612337,0.000004491561
382,0.000000115683,0.000000049067,0.000010497684,0.000004442930
383,0.000000116677,0.000000049486,0.000010382002,0.000004393865
384,0.000000117636,0.000000049891,0.000010265326,0.000004344380
385,0.000000118559,0.000000050280,0.000010147692,0.000004294491
386,0.000000119447,0.000000050655,0.000010029134,0.000004244212
387,0.000000120299,0.000000051014,0.000009909689,0.000004193559
388,0.000000121115,0.000000051357,0.000009789391,0.000004142547
389,0.000000121895,0.000000051686,0.000009668278,0.000004091191
390,0.000000122639,0.000000051999,0.000009546384,0.000004039507
391,0.000000123347,0.000000052296,0.000009423746,0.000003987509
392,0.000000124018,0.000000052578,0.000009300401,0.000003935214
393,0.000000124654,0.000000052845,0.000009176383,0.000003882637
394,0.000000125252,0.000000053096,0.000009051731,0.000003829793
395,0.000000125815,0.000000053332,0.000008926480,0.000003776698
396,0.000000126340,0.000000053552,0.000008800666,0.000003723367
397,0.000000126830,0.000000053756,0.000008674327,0.000003669816
398,0.000000127282,0.000000053945,0.000008547499,0.000003616061
399,0.000000127698,0.000000054118,0.000008420217,0.000003562116
400,0.000000128078,0.000000054276,0.000008292520,0.000003507999
401,0.000000128421,0.000000054418,0.000008164443,0.000003453723
402,0.000000128728,0.000000054545,0.000008036023,0.000003399305
403,0.000000128998,0.000000054656,0.000007907296,0.000003344760
404,0.000000129232,0.000000054752,0.000007778299,0.000003290104
405,0.000000129430,0.000000054832,0.000007649068,0.000003235352
406,0.000000129591,0.000000054897,0.000007519639,0.000003180520
407,0.000000129717,0.000000054947,0.000007390049,0.000003125622
408,0.000000129807,0.000000054982,0.000007260333,0.000003070675
409,0.000000129860,0.000000055001,0.000007130527,0.000003015694
410,0.000000129879,0.000000055005,0.000007000668,0.000002960693
411,0.000000129861,0.000000054994,0.000006870790,0.000002905688
412,0.000000129809,0.000000054968,0.000006740929,0.000002850694
413,0.000000129721,0.000000054927,0.000006611121,0.000002795727
414,0.000000129599,0.000000054871,0.000006481401,0.000002740800
415,0.000000129441,0.000000054800,0.000006351803,0.000002685929
416,0.000000129250,0.000000054715,0.000006222362,0.000002631129
417,0.000000129024,0.000000054615,0.000006093113,0.000002576413
418,0.000000128764,0.000000054501,0.000005964090,0.000002521798
419,0.000000128470,0.000000054372,0.000005835327,0.000002467297
420,0.000000128143,0.000000054230,0.000005706858,0.000002412925
421,0.000000127782,0.000000054073,0.000005578716,0.000002358695
422,0.000000127389,0.000000053902,0.000005450934,0.000002304622
423,0.000000126963,0.000000053717,0.000005323546,0.000002250721
424,0.000000126505,0.000000053519,0.000005196584,0.000002197004
425,0.000000126015,0.000000053307,0.000005070079,0.000002143485
426,0.000000125493,0.000000053081,0.000004944065,0.000002090179
427,0.000000124940,0.000000052842,0.000004818573,0.000002037098
428,0.000000124356,0.000000052590,0.000004693634,0.000001984256
429,0.000000123741,0.000000052325,0.000004569278,0.000001931665
430,0.000000123096,0.000000052048,0.000004445538,0.000001879340
431,0.000000122422,0.000000051757,0.000004322442,0.000001827292
432,0.000000119671,0.000000050593,0.000004200020,0.000001775535
433,0.000000117007,0.000000049466,0.000004080350,0.000001724941
434,0.000000114426,0.000000048374,0.000003963343,0.000001675475
435,0.000000111924,0.000000047315,0.000003848918,0.000001627101
436,0.000000109051,0.000000046100,0.000003736995,0.000001579786
437,0.000000106275,0.000000044927,0.000003627944,0.000001533686
438,0.000000103593,0.000000043793,0.000003521670,0.000001488759
439,0.000000101000,0.000000042697,0.000003418077,0.000001444966
440,0.000000098494,0.000000041637,0.000003317077,0.000001402269
441,0.000000096069,0.000000040613,0.000003218584,0.000001360632
442,0.000000093724,0.000000039621,0.000003122515,0.000001320019
443,0.000000091454,0.000000038662,0.000003028791,0.000001280398
444,0.000000089258,0.000000037733,0.000002937337,0.000001241736
445,0.000000087131,0.000000036834,0.000002848080,0.000001204003
446,0.000000085071,0.000000035963,0.000002760949,0.000001167170
447,0.000000083076,0.000000035120,0.000002675879,0.000001131207
448,0.000000081142,0.000000034302,0.000002592803,0.000001096087
449,0.000000079268,0.000000033510,0.000002511661,0.000001061785
450,0.000000077452,0.000000032742,0.000002432393,0.000001028275
451,0.000000075691,0.000000031998,0.000002354941,0.000000995533
452,0.000000073982,0.000000031275,0.000002279251,0.000000963535
453,0.000000072325,0.000000030575,0.000002205268,0.000000932259
454,0.000000070717,0.000000029895,0.000002132943,0.000000901685
455,0.000000069157,0.000000029235,0.000002062226,0.000000871789
456,0.000000067641,0.000000028595,0.000001993070,0.000000842554
457,0.000000066170,0.000000027973,0.000001925429,0.000000813959
458,0.000000064742,0.000000027369,0.000001859258,0.000000785986
459,0.000000063354,0.000000026782,0.000001794517,0.000000758617
460,0.000000062006,0.000000026212,0.000001731163,0.000000731835
461,0.000000060695,0.000000025658,0.000001669158,0.000000705623
462,0.000000059421,0.000000025120,0.000001608463,0.000000679964
463,0.000000058183,0.000000024596,0.000001549041,0.000000654844
464,0.000000056979,0.000000024087,0.000001490858,0.000000630248
