iteration,max_diff,R_max_diff,W_max_diff,Z_diff
125,0.0116457702190360,0.0078511094256047,0.0116457702190360,0.0000456861223618
126,0.0114207681457287,0.0076979536623270,0.0114207681457287,0.0000439290311012
127,0.0111964036688074,0.0075452900739994,0.0111964036688074,0.0000422115717116
128,0.0109727151340838,0.0073931442063893,0.0109727151340838,0.0000405337130212
129,0.0107497405383298,0.0072415413306209,0.0107497405383298,0.0000388953990507
130,0.0105275175213580,0.0070905064386014,0.0105275175213580,0.0000372965494388
131,0.0103060833582407,0.0069400642385626,0.0103060833582407,0.0000357370598806
132,0.0100854749516695,0.0067902391507213,0.0100854749516695,0.0000342168025800
133,0.0098657288244554,0.0066410553030535,0.0098657288244554,0.0000327356267157
134,0.0096468811121709,0.0064925365271878,0.0096468811121709,0.0000312933589196
135,0.0094289675559359,0.0063447063544127,0.0094289675559359,0.0000298898037663
136,0.0092120234953483,0.0061975880117993,0.0092120234953483,0.0000285247442737
137,0.0089960838615600,0.0060512044184404,0.0089960838615600,0.0000271979424172
138,0.0087811831704988,0.0059055781818023,0.0087811831704988,0.0000259091396492
139,0.0085673555162386,0.0057607315941921,0.0085673555162386,0.0000246580574317
140,0.0083546345645171,0.0056166866293372,0.0083546345645171,0.0000234443977766
141,0.0081430535464033,0.0054734649390795,0.0081430535464033,0.0000222678437946
142,0.0079326452521138,0.0053310878501815,0.0079326452521138,0.0000211280602502
143,0.0077234420249808,0.0051895763612454,0.0077234420249808,0.0000200246941262
144,0.0075154757555705,0.0050489511397428,0.0075154757555705,0.0000189573751926
145,0.0073087778759534,0.0049092325191572,0.0073087778759534,0.0000179257165824
146,0.0071033793541268,0.0047704404962355,0.0071033793541268,0.0000169293153719
147,0.0068993106885911,0.0046325947283498,0.0068993106885911,0.0000159677531663
148,0.0066966019030777,0.0044957145309687,0.0066966019030777,0.0000150405966900
149,0.0064952825414317,0.0043598188752360,0.0064952825414317,0.0000141473983773
150,0.0062953816626491,0.0042249263856577,0.0062953816626491,0.0000132876969705
151,0.0060969278360668,0.0040910553378958,0.0060969278360668,0.0000124610181162
152,0.0058999491367089,0.0039582236566681,0.0058999491367089,0.0000116668749662
153,0.0057044731407865,0.0038264489137533,0.0057044731407865,0.0000109047687782
154,0.0055105269213535,0.0036957483261013,0.0055105269213535,0.0000101741895172
155,0.0053181370441172,0.0035661387540453,0.0053181370441172,0.0000094746164566
156,0.0051273295634039,0.0034376366996192,0.0051273295634039,0.0000088055187811
157,0.0049381300182803,0.0033102583049754,0.0049381300182803,0.0000081663561860
158,0.0047505634288299,0.0031840193509043,0.0047505634288299,0.0000075565794751
159,0.0045646542925853,0.0030589352554538,0.0045646542925853,0.0000069756311588
160,0.0043804265811147,0.0029350210726481,0.0043804265811147,0.0000064229460474
161,0.0041979037367642,0.0028122914913052,0.0041979037367642,0.0000058979518430
162,0.0040171086695552,0.0026907608339521,0.0040171086695552,0.0000054000697264
163,0.0038380637542362,0.0025704430558360,0.0038380637542362,0.0000049287149411
164,0.0036607908274898,0.0024513517440318,0.0036607908274898,0.0000044832973728
165,0.0034853111852930,0.0023335001166444,0.0034853111852930,0.0000040632221227
166,0.0033116455804325,0.0022169010221039,0.0033116455804325,0.0000036678900781
167,0.0031398142201733,0.0021015669385548,0.0031398142201733,0.0000032966984741
168,0.0029698367640810,0.0019875099733367,0.0029698367640810,0.0000029490414515
169,0.0028017323219960,0.0018747418625563,0.0028017323219960,0.0000026243106071
170,0.0026355194521619,0.0017632739707492,0.0026355194521619,0.0000023218955363
171,0.0024712161595045,0.0016531172906306,0.0024712161595045,0.0000020411843711
172,0.0023088398940633,0.0015442824429341,0.0023088398940633,0.0000017815643062
173,0.0021484075495734,0.0014367796763390,0.0021484075495734,0.0000015424221204
174,0.0019899354621983,0.0013306188674820,0.0019899354621983,0.0000013231446882
175,0.0018334394094126,0.0012258095210556,0.0018334394094126,0.0000011231194834
176,0.0016789346090340,0.0011223607699904,0.0016789346090340,0.0000009417350715
177,0.0015264357184038,0.0010202813757207,0.0015264357184038,0.0000007783815953
178,0.0013759568337158,0.0009195797285329,0.0013759568337158,0.0000006324512495
179,0.0012275114894916,0.0008202638479954,0.0012275114894916,0.0000005033387460
180,0.0010811126582039,0.0007223413834688,0.0010811126582039,0.0000003904417671
181,0.0009367727500440,0.0006258196146966,0.0009367727500440,0.0000002931614109
182,0.0007945036128360,0.0005307054524736,0.0007945036128360,0.0000002109026238
183,0.0006543165320938,0.0004370054393933,0.0006543165320938,0.0000001430746236
184,0.0005162222312221,0.0003447257506718,0.0005162222312221,0.0000000890913104
185,0.0003802308718607,0.0002538721950469,0.0003802308718607,0.0000000483716656
186,0.0002463520543687,0.0001644502157539,0.0002463520543687,0.0000000203401416
187,0.0001145948184516,0.0000764648915749,0.0001145948184516,0.0000000044270370
188,0.0000150323560735,0.0000100790620393,0.0000150323560735,0.0000000000688626
189,0.0001425215483727,0.0000951772917726,0.0001425215483727,0.0000000067086923
190,0.0001424621027367,0.0000951248250460,0.0001424621027367,0.0000000067030692
191,0.0001423859317581,0.0000950625514695,0.0001423859317581,0.0000000066958688
192,0.0001422934806480,0.0000949919233862,0.0001422934806480,0.0000000066871358
193,0.0001421850346457,0.0000949134758334,0.0001421850346457,0.0000000066768997
194,0.0001420608005221,0.0000948270976069,0.0001420608005221,0.0000000066651838
195,0.0001419209407135,0.0000947323047622,0.0001419209407135,0.0000000066520070
196,0.0001417655903397,0.0000946284830472,0.0001417655903397,0.0000000066373863
197,0.0001415948667205,0.0000945150670869,0.0001415948667205,0.0000000066213374
198,0.0001414088751863,0.0000943916434330,0.0001414088751863,0.0000000066038753
199,0.0001412077128863,0.0000942579835563,0.0001412077128863,0.0000000065850146
200,0.0001409914714317,0.0000941140253180,0.0001409914714317,0.0000000065647704
201,0.0001407602388029,0.0000939598260245,0.0001407602388029,0.0000000065431573
202,0.0001405141007593,0.0000937955081604,0.0001405141007593,0.0000000065201898
203,0.0001402531418926,0.0000936212128505,0.0001402531418926,0.0000000064958836
204,0.0001399774464124,0.0000934370687557,0.0001399774464124,0.0000000064702541
205,0.0001396870987343,0.0000932431776125,0.0001396870987343,0.0000000064433172
206,0.0001393821839191,0.0000930396132086,0.0001393821839191,0.0000000064150894
207,0.0001390627880045,0.0000928264285725,0.0001390627880045,0.0000000063855875
208,0.0001387289982621,0.0000926036661610,0.0001387289982621,0.0000000063548284
209,0.0001383809033994,0.0000923713671254,0.0001383809033994,0.0000000063228304
210,0.0001380185937262,0.0000921295775270,0.0001380185937262,0.0000000062896118
211,0.0001376421612913,0.0000918783510221,0.0001376421612913,0.0000000062551905
212,0.0001372516999974,0.0000916177486773,0.0001372516999974,0.0000000062195864
213,0.0001368473056973,0.0000913478371041,0.0001368473056973,0.0000000061828191
214,0.0001364290762720,0.0000910686861032,0.0001364290762720,0.0000000061449083
215,0.0001359971116939,0.0000907803666895,0.0001359971116939,0.0000000061058748
216,0.0001355515140764,0.0000904829499268,0.0001355515140764,0.0000000060657398
217,0.0001350923877112,0.0000901765066083,0.0001350923877112,0.0000000060245247
218,0.0001346198390956,0.0000898611075625,0.0001346198390956,0.0000000059822513
219,0.0001341339769525,0.0000895368242678,0.0001341339769525,0.0000000059389421
220,0.0001336349122431,0.0000892037294850,0.0001336349122431,0.0000000058946198
221,0.0001331227581749,0.0000888618977190,0.0001331227581749,0.0000000058493076
222,0.0001325976302046,0.0000885114054379,0.0001325976302046,0.0000000058030291
223,0.0001320596460374,0.0000881523310742,0.0001320596460374,0.0000000057558082
224,0.0001315089256231,0.0000877847548861,0.0001315089256231,0.0000000057076692
225,0.0001309455911479,0.0000874087587687,0.0001309455911479,0.0000000056586366
226,0.0001303697670243,0.0000870244260861,0.0001303697670243,0.0000000056087355
227,0.0001297815798776,0.0000866318415639,0.0001297815798776,0.0000000055579913
228,0.0001291811585297,0.0000862310912505,0.0001291811585297,0.0000000055064293
229,0.0001285686339814,0.0000858222625278,0.0001285686339814,0.0000000054540754
230,0.0001279441393915,0.0000854054441493,0.0001279441393915,0.0000000054009562
231,0.0001273078100553,0.0000849807262790,0.0001273078100553,0.0000000053470974
232,0.0001266597833800,0.0000845482005154,0.0001266597833800,0.0000000052925259
233,0.0001260001988608,0.0000841079598919,0.0001260001988608,0.0000000052372684
234,0.0001253291980527,0.0000836600988592,0.0001253291980527,0.0000000051813520
235,0.0001246469245439,0.0000832047132536,0.0001246469245439,0.0000000051248041
236,0.0001239535239256,0.0000827419002600,0.0001239535239256,0.0000000050676517
237,0.0001232491437621,0.0000822717583776,0.0001232491437621,0.0000000050099223
238,0.0001225339335595,0.0000817943873899,0.0001225339335595,0.0000000049516438
239,0.0001218080447329,0.0000813098883408,0.0001218080447329,0.0000000048928435
240,0.0001210716305731,0.0000808183635153,0.0001210716305731,0.0000000048335498
241,0.0001203248462125,0.0000803199164212,0.0001203248462125,0.0000000047737899
242,0.0001195678485899,0.0000798146517717,0.0001195678485899,0.0000000047135923
243,0.0001188007964141,0.0000793026754643,0.0001188007964141,0.0000000046529845
244,0.0001180238501281,0.0000787840945581,0.0001180238501281,0.0000000045919945
245,0.0001172371718706,0.0000782590172491,0.0001172371718706,0.0000000045306508
246,0.0001164409254390,0.0000777275528427,0.0001164409254390,0.0000000044689809
247,0.0001156352762500,0.0000771898117267,0.0001156352762500,0.0000000044070127
248,0.0001148203913006,0.0000766459053435,0.0001148203913006,0.0000000043447743
249,0.0001139964391280,0.0000760959461625,0.0001139964391280,0.0000000042822933
250,0.0001131635897690,0.0000755400476532,0.0001131635897690,0.0000000042195972
251,0.0001123220147197,0.0000749783242578,0.0001123220147197,0.0000000041567142
252,0.0001114718868931,0.0000744108913650,0.0001114718868931,0.0000000040936711
253,0.0001106133805781,0.0000738378652814,0.0001106133805781,0.0000000040304956
254,0.0001097466713963,0.0000732593632041,0.0001097466713963,0.0000000039672147
255,0.0001088719362598,0.0000726755031926,0.0001088719362598,0.0000000039038556
256,0.0001079893533277,0.0000720864041395,0.0001079893533277,0.0000000038404445
257,0.0001070991019624,0.0000714921857415,0.0001070991019624,0.0000000037770088
258,0.0001062013626860,0.0000708929684702,0.0001062013626860,0.0000000037135743
259,0.0001052963171357,0.0000702888735415,0.0001052963171357,0.0000000036501672
260,0.0001043841480194,0.0000696800228868,0.0001043841480194,0.0000000035868133
261,0.0001034650390707,0.0000690665391221,0.0001034650390707,0.0000000035235384
262,0.0001025391750037,0.0000684485455187,0.0001025391750037,0.0000000034603678
263,0.0001016067414678,0.0000678261659722,0.0001016067414678,0.0000000033973263
264,0.0001006679250015,0.0000671995249730,0.0001006679250015,0.0000000033344388
265,0.0000997229129870,0.0000665687475749,0.0000997229129870,0.0000000032717293
266,0.0000987718936041,0.0000659339593649,0.0000987718936041,0.0000000032092222
267,0.0000978150557834,0.0000652952864319,0.0000978150557834,0.0000000031469413
268,0.0000968525891602,0.0000646528553362,0.0000968525891602,0.0000000030849092
269,0.0000958846840277,0.0000640067930774,0.0000958846840277,0.0000000030231492
270,0.0000949115312902,0.0000633572270642,0.0000949115312902,0.0000000029616840
271,0.0000939333224165,0.0000627042850823,0.0000939333224165,0.0000000029005356
272,0.0000929502493925,0.0000620480952635,0.0000929502493925,0.0000000028397258
273,0.0000919625046742,0.0000613887860542,0.0000919625046742,0.0000000027792756
274,0.0000909702811406,0.0000607264861841,0.0000909702811406,0.0000000027192059
275,0.0000899737720463,0.0000600613246342,0.0000899737720463,0.0000000026595373
276,0.0000889731709744,0.0000593934306055,0.0000889731709744,0.0000000026002895
277,0.0000879686717892,0.0000587229334877,0.0000879686717892,0.0000000025414823
278,0.0000869604685885,0.0000580499628272,0.0000869604685885,0.0000000024831345
279,0.0000859487556566,0.0000573746482954,0.0000859487556566,0.0000000024252644
280,0.0000849337274169,0.0000566971196577,0.0000849337274169,0.0000000023678904
281,0.0000839155783845,0.0000560175067413,0.0000839155783845,0.0000000023110299
282,0.0000828945031193,0.0000553359394043,0.0000828945031193,0.0000000022546999
283,0.0000818706961781,0.0000546525475038,0.0000818706961781,0.0000000021989168
284,0.0000808443520681,0.0000539674608644,0.0000808443520681,0.0000000021436967
285,0.0000798156651997,0.0000532808092470,0.0000798156651997,0.0000000020890551
286,0.0000787848298396,0.0000525927223173,0.0000787848298396,0.0000000020350068
287,0.0000777520400637,0.0000519033296150,0.0000777520400637,0.0000000019815665
288,0.0000767174897108,0.0000512127605218,0.0000767174897108,0.0000000019287480
289,0.0000756813723356,0.0000505211442311,0.0000756813723356,0.0000000018765641
290,0.0000746438811628,0.0000498286097167,0.0000746438811628,0.0000000018250282
291,0.0000736052090408,0.0000491352857021,0.0000736052090408,0.0000000017741525
292,0.0000725655483951,0.0000484413006295,0.0000725655483951,0.0000000017239482
293,0.0000715250911832,0.0000477467826296,0.0000715250911832,0.0000000016744266
294,0.0000704840288485,0.0000470518594908,0.0000704840288485,0.0000000016255987
295,0.0000694425522752,0.0000463566586290,0.0000694425522752,0.0000000015774739
296,0.0000684008517428,0.0000456613070575,0.0000684008517428,0.0000000015300623
297,0.0000673591168818,0.0000449659313570,0.0000673591168818,0.0000000014833723
298,0.0000663175366281,0.0000442706576460,0.0000663175366281,0.0000000014374124
299,0.0000652762991795,0.0000435756115506,0.0000652762991795,0.0000000013921906
300,0.0000642355919508,0.0000428809181754,0.0000642355919508,0.0000000013477137
301,0.0000631956015308,0.0000421867020744,0.0000631956015308,0.0000000013039888
302,0.0000621565136384,0.0000414930872218,0.0000621565136384,0.0000000012610217
303,0.0000611185130797,0.0000408001969833,0.0000611185130797,0.0000000012188182
304,0.0000600817837046,0.0000401081540872,0.0000600817837046,0.0000000011773833
305,0.0000590465083650,0.0000394170805965,0.0000590465083650,0.0000000011367212
306,0.0000580128688725,0.0000387270978806,0.0000580128688725,0.0000000010968362
307,0.0000569810459565,0.0000380383265873,0.0000569810459565,0.0000000010577314
308,0.0000559512192228,0.0000373508866154,0.0000559512192228,0.0000000010194105
309,0.0000549235671130,0.0000366648970869,0.0000549235671130,0.0000000009818746
310,0.0000538982668635,0.0000359804763207,0.0000538982668635,0.0000000009451263
311,0.0000528754944659,0.0000352977418050,0.0000528754944659,0.0000000009091669
312,0.0000518554246268,0.0000346168101711,0.0000518554246268,0.0000000008739967
313,0.0000508382307287,0.0000339377971675,0.0000508382307287,0.0000000008396165
314,0.0000498240847911,0.0000332608176333,0.0000498240847911,0.0000000008060260
315,0.0000488131574323,0.0000325859854731,0.0000488131574323,0.0000000007732244
316,0.0000478056178315,0.0000319134136318,0.0000478056178315,0.0000000007412104
317,0.0000468016336912,0.0000312432140690,0.0000468016336912,0.0000000007099824
318,0.0000458013712007,0.0000305754977351,0.0000458013712007,0.0000000006795385
319,0.0000448049949991,0.0000299103745461,0.0000448049949991,0.0000000006498760
320,0.0000438126681396,0.0000292479533602,0.0000438126681396,0.0000000006209919
321,0.0000428245520544,0.0000285883419542,0.0000428245520544,0.0000000005928820
322,0.0000418408065192,0.0000279316469996,0.0000418408065192,0.0000000005655436
323,0.0000408615896198,0.0000272779740406,0.0000408615896198,0.0000000005389714
324,0.0000398870577172,0.0000266274274704,0.0000398870577172,0.0000000005131610
325,0.0000389173654153,0.0000259801105103,0.0000389173654153,0.0000000004881072
326,0.0000379526655277,0.0000253361251868,0.0000379526655277,0.0000000004638043
327,0.0000369931090458,0.0000246955723105,0.0000369931090458,0.0000000004402466
328,0.0000360388451070,0.0000240585514551,0.0000360388451070,0.0000000004174271
329,0.0000350900209640,0.0000234251609366,0.0000350900209640,0.0000000003953397
330,0.0000341467819546,0.0000227954977933,0.0000341467819546,0.0000000003739772
331,0.0000332092714715,0.0000221696577656,0.0000332092714715,0.0000000003533321
332,0.0000322776309335,0.0000215477352765,0.0000322776309335,0.0000000003333968
333,0.0000313519997572,0.0000209298234131,0.0000313519997572,0.0000000003141629
334,0.0000304325153284,0.0000203160139069,0.0000304325153284,0.0000000002956223
335,0.0000295193129752,0.0000197063971167,0.0000295193129752,0.0000000002777662
336,0.0000286125259415,0.0000191010620100,0.0000286125259415,0.0000000002605855
337,0.0000277122853606,0.0000185000961462,0.0000277122853606,0.0000000002440713
338,0.0000268187202305,0.0000179035856591,0.0000268187202305,0.0000000002282134
339,0.0000259319573885,0.0000173116152409,0.0000259319573885,0.0000000002130028
340,0.0000250521214876,0.0000167242681256,0.0000250521214876,0.0000000001984289
341,0.0000241793349731,0.0000161416260741,0.0000241793349731,0.0000000001844819
342,0.0000233137180595,0.0000155637693584,0.0000233137180595,0.0000000001711507
343,0.0000224553887090,0.0000149907767468,0.0000224553887090,0.0000000001584251
344,0.0000216044626097,0.0000144227254903,0.0000216044626097,0.0000000001462941
345,0.0000207610531552,0.0000138596913080,0.0000207610531552,0.0000000001347462
346,0.0000199252714245,0.0000133017483743,0.0000199252714245,0.0000000001237710
347,0.0000190972261627,0.0000127489693058,0.0000190972261627,0.0000000001133565
348,0.0000182770237626,0.0000122014251487,0.0000182770237626,0.0000000001034912
349,0.0000174647682465,0.0000116591853673,0.0000174647682465,0.0000000000941633
350,0.0000166605612491,0.0000111223178321,0.0000166605612491,0.0000000000853613
351,0.0000158645020012,0.0000105908888086,0.0000158645020012,0.0000000000770731
352,0.0000150766873137,0.0000100649629473,0.0000150766873137,0.0000000000692865
353,0.0000142972115627,0.0000095446032734,0.0000142972115627,0.0000000000619898
354,0.0000135261666750,0.0000090298711768,0.0000135261666750,0.0000000000551704
355,0.0000127636421146,0.0000085208264036,0.0000127636421146,0.0000000000488162
356,0.0000120097248695,0.0000080175270469,0.0000120097248695,0.0000000000429144
357,0.0000112644994398,0.0000075200295394,0.0000112644994398,0.0000000000374536
358,0.0000105280478264,0.0000070283886449,0.0000105280478264,0.0000000000324205
359,0.0000098004495197,0.0000065426574515,0.0000098004495197,0.0000000000278029
360,0.0000090817814900,0.0000060628873651,0.0000090817814900,0.0000000000235886
361,0.0000083721181780,0.0000055891281022,0.0000083721181780,0.0000000000197647
362,0.0000076715314862,0.0000051214276855,0.0000076715314862,0.0000000000163195
363,0.0000069800907713,0.0000046598324377,0.0000069800907713,0.0000000000132397
364,0.0000062978628369,0.0000042043869771,0.0000062978628369,0.0000000000105134
365,0.0000056249119270,0.0000037551342133,0.0000056249119270,0.0000000000081283
366,0.0000049612997206,0.0000033121153434,0.0000049612997206,0.0000000000060720
