iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
930,0.000000000000,0.000000000000,0.000007886401,0.000002950984
931,0.000000000000,0.000000000000,0.000007886401,0.000002950984
932,0.000000000000,0.000000000000,0.000007886401,0.000002950984
933,0.000000000000,0.000000000000,0.000007886401,0.000002950984
934,0.000000000000,0.000000000000,0.000007886401,0.000002950984
935,0.000000000000,0.000000000000,0.000007886401,0.000002950983
936,0.000000000000,0.000000000000,0.000007886401,0.000002950983
937,0.000000000000,0.000000000000,0.000007886401,0.000002950983
938,0.000000000000,0.000000000000,0.000007886401,0.000002950983
939,0.000000000000,0.000000000000,0.000007886401,0.000002950983
940,0.000000000000,0.000000000000,0.000007886401,0.000002950983
941,0.000000000000,0.000000000000,0.000007886401,0.000002950983
942,0.000000000000,0.000000000000,0.000007886401,0.000002950983
943,0.000000000000,0.000000000000,0.000007886401,0.000002950983
944,0.000000000000,0.000000000000,0.000007886401,0.000002950983
945,0.000000000000,0.000000000000,0.000007886401,0.000002950983
946,0.000000000000,0.000000000000,0.000007886401,0.000002950983
947,0.000000000000,0.000000000000,0.000007886401,0.000002950983
948,0.000000000000,0.000000000000,0.000007886401,0.000002950983
949,0.000000000000,0.000000000000,0.000007886401,0.000002950983
950,0.000000000000,0.000000000000,0.000007886401,0.000002950983
951,0.000000000000,0.000000000000,0.000007886401,0.000002950983
952,0.000000000000,0.000000000000,0.000007886401,0.000002950983
953,0.000000000000,0.000000000000,0.000007886401,0.000002950983
954,0.000000000000,0.000000000000,0.000007886401,0.000002950983
955,0.000000000000,0.000000000000,0.000007886401,0.000002950983
956,0.000000000000,0.000000000000,0.000007886400,0.000002950983
957,0.000000000000,0.000000000000,0.000007886400,0.000002950983
958,0.000000000000,0.000000000000,0.000007886400,0.000002950983
959,0.000000000000,0.000000000000,0.000007886400,0.000002950983
960,0.000000000000,0.000000000000,0.000007886400,0.000002950983
961,0.000000000000,0.000000000000,0.000007886400,0.000002950982
962,0.000000000000,0.000000000000,0.000007886400,0.000002950982
963,0.000000000000,0.000000000000,0.000007886400,0.000002950982
964,0.000000000000,0.000000000000,0.000007886400,0.000002950982
965,0.000000000000,0.000000000000,0.000007886400,0.000002950982
966,0.000000000000,0.000000000000,0.000007886400,0.000002950982
967,0.000000000000,0.000000000000,0.000007886400,0.000002950982
968,0.000000000000,0.000000000000,0.000007886400,0.000002950982
969,0.000000000000,0.000000000000,0.000007886400,0.000002950982
970,0.000000000000,0.000000000000,0.000007886400,0.000002950982
971,0.000000000000,0.000000000000,0.000007886400,0.000002950982
972,0.000000000000,0.000000000000,0.000007886400,0.000002950982
973,0.000000000000,0.000000000000,0.000007886400,0.000002950982
974,0.000000000000,0.000000000000,0.000007886400,0.000002950982
975,0.000000000000,0.000000000000,0.000007886400,0.000002950982
976,0.000000000000,0.000000000000,0.000007886400,0.000002950982
977,0.000000000000,0.000000000000,0.000007886400,0.000002950982
978,0.000000000000,0.000000000000,0.000007886400,0.000002950982
979,0.000000000000,0.000000000000,0.000007886400,0.000002950982
980,0.000000000000,0.000000000000,0.000007886400,0.000002950982
981,0.000000000000,0.000000000000,0.000007886400,0.000002950982
982,0.000000000000,0.000000000000,0.000007886400,0.000002950982
983,0.000000000000,0.000000000000,0.000007886400,0.000002950982
984,0.000000000000,0.000000000000,0.000007886400,0.000002950982
985,0.000000000000,0.000000000000,0.000007886400,0.000002950982
986,0.000000000000,0.000000000000,0.000007886400,0.000002950982
987,0.000000000000,0.000000000000,0.000007886400,0.000002950982
988,0.000000000000,0.000000000000,0.000007886400,0.000002950982
989,0.000000000000,0.000000000000,0.000007886400,0.000002950982
990,0.000000000000,0.000000000000,0.000007886400,0.000002950982
991,0.000000000000,0.000000000000,0.000007886400,0.000002950982
992,0.000000000000,0.000000000000,0.000007886400,0.000002950982
993,0.000000000000,0.000000000000,0.000007886400,0.000002950981
994,0.000000000000,0.000000000000,0.000007886400,0.000002950981
995,0.000000000000,0.000000000000,0.000007886400,0.000002950981
996,0.000000000000,0.000000000000,0.000007886400,0.000002950981
997,0.000000000000,0.000000000000,0.000007886400,0.000002950981
998,0.000000000000,0.000000000000,0.000007886400,0.000002950981
999,0.000000000000,0.000000000000,0.000007886400,0.000002950981
1000,0.000000000000,0.000000000000,0.000007886400,0.000002950981
